%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637019951839383826,129,1637019951794694260,usb_cam,16241,3,0.160323944111,0.0715068556285,2.40003746679,-0.673589981806,0.735863744595,0.0269384466267,0.0636820688652,0.0189582251478,0.00290098789379,4206.00265188
1637019951950267897,130,1637019951894642361,usb_cam,16242,3,0.167915846818,0.0844550370507,2.42260883166,-0.667947257742,0.727178906095,0.125461071853,0.096523669921,0.198831028305,0.0319182081761,3953.32860635
1637019952130445039,131,1637019952093890325,usb_cam,16244,3,0.168609451591,0.0799089594166,2.43572230612,-0.676755825102,0.734722588955,0.0463189540973,0.0062309679683,0.00786184333265,0.00124360055789,4141.40972409
1637019952236935399,132,1637019952194315880,usb_cam,16245,3,0.165364867753,0.108872551577,2.42739188537,0.676315852244,-0.731682252499,-0.0353450107221,0.0773865595453,0.0124334716238,0.0019484527689,4179.75504253
1637019952336216172,133,1637019952294354132,usb_cam,16246,3,0.169123415402,0.105652643164,2.42659001382,0.678019892675,-0.73482320237,-0.0179942052266,-0.000308177482722,0.00312173599377,0.000488609277396,4185.90969411
1637019952439612511,134,1637019952394434973,usb_cam,16247,3,0.169236577439,0.100967402389,2.42025395257,-0.677911323032,0.734740321188,0.0149280581905,0.0192367253734,0.00697191362269,0.0010858370157,4192.55364022
1637019952541466275,135,1637019952494546329,usb_cam,16248,3,0.16892697633,0.102008870206,2.42801933121,0.67702025639,-0.73147797738,0.0222195115904,0.0780373907221,0.00261834613048,0.00041098418816,4175.50869152
1637019952643546339,136,1637019952594520465,usb_cam,16249,3,0.169201866777,0.10346389679,2.43311300534,-0.67824133611,0.734524573296,0.0206939790033,0.00583955898127,0.00302715250291,0.000476761915963,4159.08559562
1637019952742436594,137,1637019952694557173,usb_cam,16250,3,0.169452101297,0.103807673688,2.42862466155,-0.677985403095,0.735071072209,-0.00131145391002,-0.00214291390004,0.0289938955102,0.00455015947379,4180.62560365
1637019952840968588,138,1637019952794569046,usb_cam,16251,3,0.168918306482,0.102944240055,2.42215087322,0.67749057652,-0.734838742491,-0.031875605571,-0.00157703212363,0.0102465874515,0.0016003535689,4196.497551
1637019952927204322,139,1637019952893899764,usb_cam,16252,3,0.169421463168,0.100966797357,2.42717899658,-0.676470061855,0.735185124626,0.0421531650299,0.0106863754916,0.0208665770479,0.0032782712238,4167.35766455
1637019953049711302,140,1637019952995131680,usb_cam,16253,3,0.164496385906,0.11310518944,2.42928278571,-0.674731728516,0.733950829776,0.0698515849982,0.0342641223089,0.0462069218047,0.00731575609635,4110.9675812
1637019953153802641,141,1637019953095159583,usb_cam,16254,3,0.170803330184,0.103096987755,2.40623813319,-0.678995885843,0.733830185012,-0.0154700858381,0.0147825240389,0.0121830170974,0.00187713765362,4241.09382675
1637019953257393009,142,1637019953197545660,usb_cam,16255,3,0.164712494662,0.124938158597,2.43360978167,-0.676888176358,0.735106640733,0.0368371534068,0.00914590548323,0.00777846970595,0.00122838563376,4147.31961303
1637019953353779189,143,1637019953295113132,usb_cam,16256,3,0.172384333689,0.133962816696,2.42223204059,0.677074588386,-0.735125554777,-0.0267211430632,-0.0211282036458,0.00671369372867,0.00104847317502,4178.22144698
1637019953452486939,144,1637019953395100732,usb_cam,16257,3,0.16932384241,0.129024446326,2.41371239559,-0.678564300149,0.734069657848,-0.025732726718,-0.00548222269431,0.037211393239,0.00578207323645,4228.34569443
1637019953536018101,145,1637019953494243742,usb_cam,16258,3,0.171239252679,0.135227152989,2.41851033916,-0.666752161378,0.731686155808,0.111309239201,0.0876765531116,0.119633755879,0.0191015352224,3987.05133903
1637019953652115143,146,1637019953594823153,usb_cam,16259,3,0.172452222884,0.157266466143,2.42359716875,0.676983251202,-0.735753174665,-0.0189978987493,0.000152985968024,0.00732216564938,0.00114451532911,4195.19550325
1637019953752546596,147,1637019953695364186,usb_cam,16260,3,0.165066296272,0.147594359892,2.44605623373,-0.672893536383,0.737300907955,0.0589388780737,0.0113078943102,0.0130071281455,0.00208639231317,4084.03994589
1637019953855784214,148,1637019953795325118,usb_cam,16261,3,0.170465473623,0.180642639479,2.41967194279,0.678785292925,-0.734129551897,0.00167549044243,-0.0173643275782,0.00563579727896,0.000877948094928,4194.90430627
1637019953956112663,149,1637019953895252422,usb_cam,16262,3,0.166042383928,0.156363846137,2.40849905489,-0.677950537706,0.734527683369,0.0144157923765,0.0253837688159,0.00678918766789,0.00104832986631,4223.398127
1637019954056585132,150,1637019953995333978,usb_cam,16263,3,0.168632452497,0.162112207259,2.4267640413,-0.672148588569,0.731033646604,0.0958480385695,0.0679649609637,0.108087121975,0.0172991494429,4016.30934174
1637019954134728871,151,1637019954094283287,usb_cam,16264,3,0.169123100754,0.193898107437,2.42659754473,-0.673974882069,0.73517865287,0.0624062235577,0.0370900251413,0.0475798456464,0.00753862810942,4106.00067666
1637019954238390723,152,1637019954194352821,usb_cam,16265,3,0.166748412375,0.178086238728,2.42503322314,0.678995274133,-0.733789403275,0.0166596551357,0.0155236991878,0.00261886557564,0.000409724426697,4203.63563835
1637019954338762010,153,1637019954294263191,usb_cam,16266,3,0.169157893712,0.218581192637,2.43175387743,0.677809392374,-0.734980674414,-0.0148334959082,0.0125619762141,0.0213278662413,0.00336568080244,4177.68857201
1637019954436070695,154,1637019954394365248,usb_cam,16267,3,0.161885818456,0.195693373949,2.40489200381,-0.680610680767,0.73180396476,-0.0100558912333,0.0336294133075,0.0485631853808,0.00747646947476,4225.73962595
1637019954534530954,155,1637019954494278804,usb_cam,16268,3,0.162650836151,0.211254017706,2.42327028934,0.66561600699,-0.712960573995,0.125848473648,0.181120713472,0.163583833957,0.0263242081107,3974.54716847
1637019954640883644,156,1637019954594264838,usb_cam,16269,3,0.161716407008,0.228817138642,2.41068976415,0.680320546495,-0.732277998887,0.00970962730887,-0.0289587551773,0.00987551780418,0.00152824916542,4211.40512813
1637019954740510453,157,1637019954694603722,usb_cam,16270,3,0.164278061477,0.205341139142,2.42899999334,-0.677199574238,0.735342832302,0.0256675783897,0.00358204612312,0.00763607700355,0.00120341868231,4168.62912244
1637019954842796704,158,1637019954794640220,usb_cam,16271,3,0.161850604193,0.216506506246,2.42069835854,-0.675297521821,0.734463265488,0.061943426616,0.0264571459142,0.0341760723386,0.00539561935109,4136.91931539
1637019954939908746,159,1637019954894499766,usb_cam,16272,3,0.161748128772,0.219089097421,2.42125110017,-0.67893505262,0.734161381588,0.000266711820047,-0.0073613160299,0.00233487738296,0.00036475233845,4214.49397985
1637019955046907550,160,1637019954994654312,usb_cam,16273,3,0.161908690152,0.214204130191,2.42538466179,-0.678210676351,0.734777683601,0.0111447635768,-0.00279792980104,0.00721377017908,0.00113089572334,4193.34545333
1637019955140130912,161,1637019955094588627,usb_cam,16274,3,0.163429815334,0.216992096741,2.43410805401,0.67835973466,-0.734353086054,-0.0217140124865,-0.00906184618681,0.014848675346,0.00234812753163,4147.21641334
1637019955244011490,162,1637019955194481945,usb_cam,16275,3,0.161957997571,0.218325971769,2.4233464208,0.677165379395,-0.735075876995,-0.0321630488978,-0.00872022335338,0.00353655545041,0.000555295767613,4177.82015743
1637019955347022036,163,1637019955295484111,usb_cam,16276,3,0.161903555519,0.215948063912,2.42292653016,0.677469941033,-0.735023105061,-0.0278477637371,0.000126799148135,0.00632512825541,0.000991449427972,4191.13695053
1637019955435258308,164,1637019955394259371,usb_cam,16277,3,0.162338748874,0.215246339794,2.42910491643,-0.678518164478,0.73437451897,0.0123418209265,-0.012443705957,0.0197849920951,0.00311656419685,4187.64035875
1637019955533900673,165,1637019955494167609,usb_cam,16278,3,0.1621461616,0.216310747403,2.42220499237,0.677307918849,-0.73471127383,-0.0346524277984,-0.0158913945184,0.00711856246926,0.00111690379118,4172.02332892
1637019955633688666,166,1637019955594121884,usb_cam,16279,3,0.162134218919,0.216864944843,2.42545723422,0.678263610524,-0.734035250226,-0.0286147769491,0.0182186883154,0.00528146373108,0.000829591304391,4195.76949128
1637019955735360036,167,1637019955694195599,usb_cam,16280,3,0.162161471636,0.215795794179,2.4254707456,-0.677405483145,0.735166412069,0.0255300896176,0.000610324393203,0.00390934175812,0.000614442719192,4183.12179322
1637019955837268225,168,1637019955794212556,usb_cam,16281,3,0.162329326296,0.216329854822,2.4273114352,-0.677085088841,0.735040904702,0.0347296631005,0.00803127545215,0.0001653698273,2.60637051087e-05,4163.24236781
1637019955936625573,169,1637019955894109441,usb_cam,16282,3,0.162112893134,0.21640514875,2.42378077286,0.677121717256,-0.735121977122,-0.0321735902721,-0.00816816140961,0.0118866474368,0.00186659584525,4177.05696056
1637019956045428722,170,1637019955994455732,usb_cam,16283,3,0.162134288536,0.21640859754,2.42400055422,0.677421703528,-0.734823239124,-0.0323993177049,-0.00921558700257,0.00977388280444,0.00153500311353,4175.03695926
1637019956145311680,171,1637019956094633605,usb_cam,16284,3,0.161976271919,0.215989037671,2.42117250172,0.676925451092,-0.734961983855,-0.0360253907731,-0.0174638819029,0.00918254884891,0.00144015119729,4172.66384415
1637019956247692800,172,1637019956194638379,usb_cam,16285,3,0.162057232704,0.216283436998,2.42515154288,-0.677278531399,0.734877711195,0.0343932946216,0.00810196150265,0.00250724027865,0.000394465063484,4170.8321083
1637019956347188554,173,1637019956294603747,usb_cam,16286,3,0.161761093011,0.215903214877,2.41838560583,0.677000248373,-0.734931759713,-0.035860419745,-0.0161245949919,0.0172842212487,0.00270451855665,4184.01221626
1637019956444894190,174,1637019956394661193,usb_cam,16287,3,0.162089406898,0.216193506047,2.42265759744,0.676955658022,-0.735214591957,-0.0326436116839,-0.0111774532586,0.00821454287507,0.00128899929725,4177.3451966
1637019956550599449,175,1637019956494612847,usb_cam,16288,3,0.162143245284,0.216143264781,2.42386460347,0.677143773384,-0.735042451612,-0.0320624670878,-0.0126847427796,0.0054562620353,0.000857024391398,4171.93661309
1637019956647893970,176,1637019956594855396,usb_cam,16289,3,0.161875244399,0.215803821194,2.42087342264,0.676999893921,-0.735017077143,-0.0371707122273,-0.00627519647506,0.0137325169053,0.00215421257832,4185.347278
1637019956748272401,177,1637019956694622644,usb_cam,16290,3,0.161830944253,0.216038310266,2.42072537501,0.676802531308,-0.734968417909,-0.0401964279319,-0.0120002280473,0.00479413149878,0.000752144287973,4177.1969012
1637019956847592170,178,1637019956794650574,usb_cam,16291,3,0.161873813867,0.215986142287,2.42060359784,0.677092936376,-0.734863442848,-0.0371383729093,-0.0119002996667,0.0165221490897,0.00259025942597,4180.24666497
1637019956950500744,179,1637019956894676086,usb_cam,16292,3,0.162139787897,0.216229854991,2.42462435269,0.677046412254,-0.735173702513,-0.0335787418037,0.000500886243007,0.00676105846651,0.00106289937515,4181.67942808
1637019957048262688,180,1637019956994664903,usb_cam,16293,3,0.162002710581,0.216275238514,2.42357745707,0.677179291372,-0.734971277435,-0.034818661216,-0.0057523484564,0.0147443111055,0.00231547587418,4178.33585202
1637019957150166763,181,1637019957094728555,usb_cam,16294,3,0.161774152103,0.216053577115,2.41946086471,0.676133165945,-0.735525369529,-0.0409154811053,-0.0131261606746,0.0174668892287,0.00273760838984,4179.62725138
1637019957245535688,182,1637019957194554224,usb_cam,16295,3,0.16176352242,0.215974912955,2.42059248177,0.677231213397,-0.734815550253,-0.0367756405452,-0.00717934320108,0.00832582311705,0.00130564872305,4185.68874026
1637019957345832239,183,1637019957294633798,usb_cam,16296,3,0.161862500006,0.215875533292,2.42116649889,-0.67692248818,0.734996296089,0.0378895903232,0.0109894802799,0.00165209989063,0.000259232157302,4178.73225641
1637019957447566860,184,1637019957394561240,usb_cam,16297,3,0.162082045275,0.216023245727,2.42216772236,0.676942094429,-0.734905525538,-0.0388837767273,-0.0123012694629,0.00466204225086,0.000732092207186,4172.99959619
1637019957550964966,185,1637019957494582983,usb_cam,16298,3,0.162120195315,0.216491591368,2.4227146323,0.677265198777,-0.734997665272,-0.0327565664123,-0.00415811574845,0.00149460881948,0.000234559019159,4184.4223652
1637019957647607608,186,1637019957594601380,usb_cam,16299,3,0.161719167791,0.21593760399,2.42029614225,-0.676794566619,0.735177952757,0.0367845134585,0.010459060424,0.00984370335937,0.00154345600266,4183.18314985
1637019957748794425,187,1637019957697041841,usb_cam,16300,3,0.16204603513,0.214926523576,2.42413265324,-0.678565577179,0.734426045862,0.0113867743833,-0.00612225415702,0.0258992679883,0.00406303227611,4200.37153213
1637019957844731072,188,1637019957794530831,usb_cam,16301,3,0.161947244815,0.211227909919,2.42614864999,0.677254766418,-0.735046180094,-0.0302798833014,0.0107806845786,0.00163813726977,0.000257526413809,4187.37966565
1637019957948869217,189,1637019957897016161,usb_cam,16302,3,0.166042394592,0.206731455587,2.42206723952,0.678940883414,-0.733912792748,0.00593562405597,-0.0193922107462,0.00988058373332,0.00154252544411,4184.54162332
1637019958054602900,190,1637019957995566662,usb_cam,16303,3,0.162114586981,0.246656185939,2.41687833576,-0.672553564322,0.731147497611,0.0949377560117,0.0638894540476,0.0808017540257,0.0129108104901,4026.73153742
1637019958146621168,191,1637019958094648533,usb_cam,16304,3,0.16387170604,0.22600394555,2.41979291802,-0.678082893999,0.734619050161,0.0145533664106,0.0180731716588,0.00256415130571,0.000400569315746,4188.70597391
1637019958247800854,192,1637019958194579937,usb_cam,16305,3,0.158352134109,0.266344897008,2.43942609325,0.676157456429,-0.735879514232,-0.0359097250957,-0.0017106413454,0.0189353062306,0.00302297520306,4123.456793
1637019958344858111,193,1637019958294553783,usb_cam,16306,3,0.157460533916,0.239951434617,2.39247638525,0.681049786019,-0.729562636372,0.0140722249043,-0.0609222542172,0.0234260591678,0.00357046605925,4219.44844589
1637019958446921721,194,1637019958394668838,usb_cam,16307,3,0.163442564079,0.262812453881,2.41895592231,-0.676820647978,0.735402240323,0.0324658157278,0.00658226469875,0.002369124908,0.000371711535558,4191.39410102
1637019958544281098,195,1637019958494561221,usb_cam,16308,3,0.160157548828,0.256000852328,2.42205962834,0.680910108457,-0.732298145054,0.00974944896312,-0.00240815207189,0.0153901618905,0.00240473911664,4205.45936457
1637019958645895174,196,1637019958594479399,usb_cam,16309,3,0.165376991566,0.282997621556,2.42598679585,-0.670179674483,0.73316786943,0.0970414215536,0.0625063328631,0.10697975778,0.017311827998,3981.98257291
1637019958748913271,197,1637019958694473029,usb_cam,16310,3,0.155197059415,0.293131514143,2.41251716251,-0.67958401117,0.733590410064,-0.00120938129445,0.00303634999874,0.0483783290256,0.00753075243732,4237.30484953
1637019958848868142,198,1637019958795808444,usb_cam,16311,3,0.159393451709,0.280578051996,2.41660616489,0.679553164063,-0.733420661758,-0.00203559802931,-0.0172477957469,0.00710130552761,0.00110716299849,4203.73624019
1637019958947097455,199,1637019958894660969,usb_cam,16312,3,0.164297568185,0.271701035178,2.43635841693,0.676031146293,-0.735917251286,-0.0315854944125,0.0202495690047,0.00982512300834,0.00156441328455,4156.70446816
1637019959045268398,200,1637019958994534724,usb_cam,16313,3,0.154260923884,0.291317421586,2.44008048687,-0.675809857354,0.735145239632,0.0281004449035,-0.0453087005533,0.021410271991,0.00341569284837,4158.9546505
1637019959147809728,201,1637019959094487733,usb_cam,16314,3,0.16160685203,0.284362626055,2.41852021444,-0.679669775377,0.733411694938,0.000640883331481,0.0124848482142,0.00285840779543,0.000446630683403,4203.65559639
1637019959247095773,202,1637019959194519787,usb_cam,16315,3,0.158518326119,0.297215483744,2.41800748639,0.678024050854,-0.734610215749,-0.0217973126726,0.0124937801006,0.00824017776176,0.00129180104007,4221.0223623
1637019959347738798,203,1637019959294441564,usb_cam,16316,3,0.157190750089,0.297831581178,2.42669227035,-0.672857837094,0.733679904569,0.0818168194051,0.0477717150049,0.0760257146321,0.0122376505444,4032.12430018
1637019959450631456,204,1637019959394625881,usb_cam,16317,3,0.158492557592,0.310598213485,2.42078060872,-0.679374267213,0.733589261718,0.0144374072904,0.0094319357793,0.00346762663685,0.00054438703532,4192.15800947
1637019959547396773,205,1637019959494501501,usb_cam,16318,3,0.154706462138,0.303586811495,2.41231833265,-0.680416498852,0.73260990243,0.000695912953373,0.0177661097993,0.00671626674011,0.00104501893716,4218.19865677
1637019959651397375,206,1637019959595012676,usb_cam,16319,3,0.158566755453,0.301760229905,2.41832492165,-0.675969274,0.735872625452,0.0384659042453,0.00879738199762,0.00335242855363,0.000527776485414,4181.51310312
1637019959747008246,207,1637019959694558984,usb_cam,16320,3,0.15405404458,0.328000855158,2.41883437016,0.678173646233,-0.734055519383,-0.0278454188018,-0.02162481606,0.00409087585285,0.000643497909141,4169.68315598
1637019959850786231,208,1637019959794397004,usb_cam,16321,3,0.155798659085,0.314275950711,2.42985457395,-0.678804159655,0.733688449476,0.0296932420175,0.00666958165464,0.00424253148958,0.00067330872064,4152.27201659
1637019959947457191,209,1637019959894397780,usb_cam,16322,3,0.161162892417,0.339436676164,2.43327092536,-0.677252451969,0.735314718189,0.0228987890563,0.0108179007177,0.00727028422989,0.00115719205673,4139.25531087
1637019960044718113,210,1637019959994356351,usb_cam,16323,3,0.155528003041,0.323958580107,2.41334377676,-0.676798584648,0.734898662924,0.0293079264161,-0.0317596678195,0.0236725867726,0.0037103327003,4245.50457021
1637019960149685252,211,1637019960096528381,usb_cam,16324,3,0.159744135945,0.322288110097,2.42620595376,-0.676560366809,0.734851990047,0.0395018952185,0.0264239107941,0.00601754128002,0.000955292996659,4125.6399122
1637019960249597128,212,1637019960194406524,usb_cam,16325,3,0.16101726419,0.340694577819,2.42657791082,-0.674865978818,0.733678783123,0.0643533076055,0.0461519840231,0.0541145014577,0.00868411165136,4052.35262929
1637019960348868149,213,1637019960294618567,usb_cam,16326,3,0.157232680309,0.356972400824,2.42992549346,0.67903188029,-0.734018736124,-0.0109486338231,-0.00351112337817,0.0399138859939,0.00631860336089,4169.10258331
1637019960448436721,214,1637019960396852473,usb_cam,16327,3,0.164148772125,0.35155789133,2.42491424486,-0.676023543784,0.735837630991,0.0376029269138,0.0110076770695,0.0257087678183,0.00408559141637,4151.51819971
1637019960546996653,215,1637019960494409093,usb_cam,16328,3,0.160496250236,0.354025477533,2.41673503136,-0.676888509911,0.7356704409,0.0230078610087,0.00903248956072,0.128907574806,0.0202975236314,4197.24030023
1637019960645539728,216,1637019960594513109,usb_cam,16329,3,0.155829816612,0.355173717257,2.4261240133,-0.677126195629,0.735390061201,0.0258356498615,0.00583885914653,0.0081133202184,0.00128625483608,4166.62389741
1637019960754364288,217,1637019960694371157,usb_cam,16330,3,0.165184288437,0.357379743043,2.41789659521,-0.672896086325,0.735953723996,0.0595667787023,0.0451084473201,0.1629069224,0.025956825332,4086.16375889
1637019960844334979,218,1637019960794516201,usb_cam,16331,3,0.158684857852,0.381946451658,2.42662571482,0.682342804107,-0.730856942025,0.00470802118259,-0.0153056366812,0.0334528717212,0.00527930550385,4172.63626277
1637019960947328969,219,1637019960894408284,usb_cam,16332,3,0.162900400522,0.34081713882,2.431018326,-0.674714379098,0.735821064346,0.0538931043528,0.0205767151723,0.035805294523,0.00574313863917,4097.69899238
1637019961048966716,220,1637019960994454000,usb_cam,16333,3,0.159023667858,0.399255994927,2.42359431285,0.678237651584,-0.732706818275,-0.0477566247001,-0.0292183371072,0.0563258666079,0.00900049965282,4106.46332775
1637019961127575373,221,1637019961095043707,usb_cam,16334,3,0.159337500818,0.380063152556,2.41174852854,-0.68105907308,0.732028760394,-0.0155626179767,0.00708786663969,0.0451905471273,0.00704531011026,4241.12646828
1637019961232200192,222,1637019961193520445,usb_cam,16335,3,0.161592275419,0.389582009193,2.43292718888,-0.674550562576,0.736897651242,0.0420891760759,0.013852486424,0.0304274647497,0.00488795822538,4110.00428818
1637019961338799898,223,1637019961294060235,usb_cam,16336,3,0.158168412933,0.392594351334,2.42448176552,-0.679311911905,0.732858459758,0.031653591931,0.0212568676648,0.0278424450662,0.00442924352794,4139.32972303
1637019961438083040,224,1637019961394031870,usb_cam,16337,3,0.160446207218,0.39957205927,2.42792116598,0.678186935853,-0.733807861086,-0.0373105282531,-0.0140152605564,0.0360663596075,0.00576023974006,4131.6815755
1637019961539621127,225,1637019961494109572,usb_cam,16338,3,0.161268127448,0.405555521619,2.41880914274,-0.67664331012,0.736039825643,0.0198373764448,-0.00238420490522,0.0158532632049,0.00250443112898,4205.84650254
1637019961644205247,226,1637019961594080980,usb_cam,16339,3,0.158947609899,0.39650404776,2.40948019391,0.681435359958,-0.731448444906,0.0206988187938,-0.0141626814046,0.0106632993557,0.0016583292766,4240.44726436
1637019961729374762,227,1637019961693874428,usb_cam,16340,3,0.162527852154,0.407175459734,2.41721938894,-0.674999699497,0.732024609196,0.0754469463141,0.0531331864461,0.202112882631,0.0325683721648,4030.2420545
1637019961831239997,228,1637019961793362442,usb_cam,16341,3,0.160391420358,0.418924931203,2.42375034275,0.680291169181,-0.732912471866,-0.0057300831873,-0.00322488194376,0.00111378030851,0.000176163509477,4193.20099757
1637019961932323332,229,1637019961893727324,usb_cam,16342,3,0.156460622896,0.418932418743,2.42950700559,-0.679221160481,0.733931736055,0.00165112803094,-0.000309422522079,0.00973949511535,0.00154717609909,4181.60719425
1637019962037754319,230,1637019961993974842,usb_cam,16343,3,0.156453738417,0.408414056072,2.4063426118,-0.679974988434,0.732927867357,0.0148257620186,0.0151971423663,0.00959195778705,0.00149833122852,4228.03796146
1637019962139519874,231,1637019962093913532,usb_cam,16344,3,0.155533613233,0.422567041375,2.42063388585,-0.677447098601,0.734024612109,0.0414646415436,0.0235367992058,0.0269550695084,0.00429824942076,4131.69544717
1637019962240282580,232,1637019962193905633,usb_cam,16345,3,0.156111863616,0.427182721395,2.43192541709,-0.67949419496,0.733655942041,0.00426125694224,-0.00429411381981,0.0157524873503,0.00251017349689,4176.73693385
1637019962339681968,233,1637019962293914985,usb_cam,16346,3,0.159865965753,0.44207042357,2.42633015819,0.675538367348,-0.73539602855,-0.0483877601687,-0.0223432338587,0.0275756395422,0.00443613128667,4101.07871098
1637019962440129363,234,1637019962393874265,usb_cam,16347,3,0.157956581993,0.427349904433,2.40961376272,-0.679067548154,0.733942635056,0.00477286247406,0.0131412813303,0.0138046101201,0.0021606513861,4227.63209953
1637019962537623859,235,1637019962493811758,usb_cam,16348,3,0.158486876449,0.441869034367,2.41749492541,-0.675598447586,0.735043775215,0.0508893996534,0.0262231794545,0.0691154114902,0.011057766309,4119.71739819
1637019962639159538,236,1637019962593887918,usb_cam,16349,3,0.159184714477,0.450002614874,2.41755642314,-0.676045157082,0.735016259694,0.042788400731,0.0297186193132,0.0475208382122,0.00758281678182,4123.87006783
1637019962731901697,237,1637019962695053700,usb_cam,16350,3,0.152052223448,0.449722796203,2.42108116437,-0.676288521453,0.736379709146,0.0138889002557,-0.0136329805468,0.157081989804,0.024940822553,4217.4014472
1637019962830859805,238,1637019962793357805,usb_cam,16351,3,0.157175993063,0.447286919308,2.43093859664,0.676308338658,-0.735609086502,-0.0385522267454,0.000169501023337,0.00155183323659,0.000249666611731,4135.89177122
1637019962930727788,239,1637019962893382097,usb_cam,16352,3,0.158594232454,0.449793584375,2.42777387852,-0.679655550585,0.733479215194,0.0068802500622,-0.00540699517768,0.0521554222796,0.00830604545918,4190.31277286
1637019963032937618,240,1637019962993497730,usb_cam,16353,3,0.150616682065,0.453913463105,2.42362248844,-0.677610332244,0.733718246365,0.0421634460075,0.0269075529981,0.0458578581456,0.00735614230542,4109.45570587
1637019963132073370,241,1637019963095259791,usb_cam,16354,3,0.158755587845,0.462344794322,2.42719127029,-0.678470670324,0.734401570734,0.018032544316,0.00259032021101,0.0111491170246,0.00178025796463,4169.35249753
1637019963231682857,242,1637019963194695983,usb_cam,16355,3,0.158098109772,0.466733232813,2.43384555216,0.680701253676,-0.732442692649,-0.00964164059563,-0.00897463066332,0.0017735355068,0.000284004615225,4145.09731306
1637019963331496336,243,1637019963293447728,usb_cam,16356,3,0.153983765848,0.461603422347,2.42815694419,0.678393955795,-0.734342273378,-0.0226622778268,0.00308016809024,0.00734526966698,0.00117474009469,4169.16870658
1637019963431286858,244,1637019963393451942,usb_cam,16357,3,0.159715132511,0.459495076518,2.42211615399,-0.677843014444,0.73478407038,0.0221390413211,0.0114490407143,0.00259048910812,0.000412201385355,4167.9948194
1637019963529077404,245,1637019963493178946,usb_cam,16358,3,0.152996058226,0.470511922176,2.42479817302,-0.674029479574,0.732386446972,0.077246359583,0.0576832114948,0.0290965181775,0.00475490647748,3971.04446911
1637019963632176351,246,1637019963593545772,usb_cam,16359,3,0.150422183338,0.490800802903,2.41534674585,-0.678924641622,0.734157772032,0.00736146181402,-0.00441651939232,0.0398368248716,0.00629861600987,4231.70720938
1637019963733862878,247,1637019963693605781,usb_cam,16360,3,0.153021404894,0.469398976052,2.43577618812,0.677956532645,-0.734415021284,-0.0317350768533,-0.00154959799455,0.0211543501355,0.00341685307372,4124.50922318
1637019963832564330,248,1637019963793504510,usb_cam,16361,3,0.145995761003,0.484522151306,2.41589870759,-0.675381370266,0.734924255432,0.0517355638001,0.0327074137363,0.092973053921,0.0149287423489,4102.4987313
1637019963936672597,249,1637019963894157258,usb_cam,16362,3,0.153167178131,0.494459789166,2.42664059465,-0.679138944742,0.733577410062,0.0224699878551,0.0113831817915,0.00972574972548,0.00155813316084,4149.70209546
1637019964037940348,250,1637019963995523806,usb_cam,16363,3,0.148988759207,0.488862624835,2.41753989948,-0.680482394667,0.732689034721,0.00809854121303,-0.00670093861583,0.0466376156546,0.00738717463578,4226.67621559
1637019964134117247,251,1637019964093494215,usb_cam,16364,3,0.145859625383,0.503751027376,2.4416471058,-0.676541423218,0.735956881623,0.0207594373111,-0.0151068469132,0.00247872527689,0.000401898896837,4140.16312441
1637019964233131803,252,1637019964193525028,usb_cam,16365,3,0.146617523988,0.508423905675,2.42356609538,0.678329804156,-0.734027788709,-0.0327158132408,-0.00124810250661,0.0275567539502,0.00442501665107,4161.7381171
1637019964335163311,253,1637019964293574861,usb_cam,16366,3,0.143273370473,0.508421993929,2.42543916221,-0.676569772707,0.735387732428,0.0361626517695,0.0122673660883,0.0147763164714,0.0023800139688,4131.517257
1637019964439026370,254,1637019964393595488,usb_cam,16367,3,0.146146853245,0.510215547754,2.41684855579,-0.678611003301,0.73444227862,0.00786319952202,-0.00445147919906,0.00898521067575,0.00142385060985,4225.94024989
1637019964532720319,255,1637019964493559580,usb_cam,16368,3,0.146081219255,0.517058270249,2.44657203002,0.677580982798,-0.735155782217,-0.020697821838,-0.00126007731196,0.00446855369955,0.000728275214093,4100.06064952
1637019964632673063,256,1637019964593582338,usb_cam,16369,3,0.141265089309,0.52310784096,2.42097067654,-0.680940079755,0.732247836087,-0.00606743550835,0.00984380799781,0.0227332003415,0.00360528213161,4202.25083281
1637019964733469716,257,1637019964693514668,usb_cam,16370,3,0.1458461719,0.509054740379,2.43455636751,-0.680035805968,0.733093522274,0.00962434639702,0.00570632613867,0.00792921916582,0.0012751247929,4147.03909003
1637019964834339601,258,1637019964793539025,usb_cam,16371,3,0.143038961849,0.509662347336,2.42286445493,-0.674350765212,0.733540218281,0.0668056197608,0.0520269429236,0.0777463889681,0.012680678495,4001.02148098
1637019964932726183,259,1637019964893463817,usb_cam,16372,3,0.14287793785,0.543207008086,2.42148220039,-0.678272627695,0.73450777265,0.0209846582249,0.00205391203421,0.0115455896594,0.00184959794421,4182.05621384
1637019965039653079,260,1637019964993842675,usb_cam,16373,3,0.148659334462,0.534692795474,2.43939366078,0.679479167467,-0.733667462662,-0.00568900913577,-0.00278395128523,0.015886078123,0.00256701882117,4138.89056448
