%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637022432447602081,131,1637022432286499462,usb_cam,725,1,0.832791334452,-0.326259868698,2.46375549974,-0.235769091635,0.967540675822,0.0870252218307,0.0265440544101,0.222964900895,0.0387565811414,4011.47385243
1637022432482027930,132,1637022432404671164,usb_cam,726,1,0.805070892467,-0.38329059904,2.45153368115,-0.217268108985,0.974440662169,-0.0318640959934,-0.0473776752966,0.23907301866,0.0411134259895,4059.91433911
1637022432513214105,133,1637022432482590050,usb_cam,727,1,0.770563266035,-0.444868627761,2.41060891356,0.167500057096,-0.985503117353,-0.0221966435205,0.015318145339,0.00483860088571,0.000797772752969,4244.09608155
1637022432642493801,134,1637022432583018292,usb_cam,728,1,0.744151688187,-0.503474558412,2.43141302812,0.121252129117,-0.990263578919,-0.068303038207,0.0032650302435,0.167205756123,0.0281655017746,4203.47162435
1637022432754304407,135,1637022432684907444,usb_cam,729,1,0.721023243143,-0.576425088057,2.4660379753,-0.0888587754182,0.994946267368,0.0184128947629,-0.0429768354921,0.0344873891445,0.00597064169129,4096.07539511
1637022432837587044,136,1637022432783183439,usb_cam,730,1,0.675300155978,-0.610357077579,2.42253956602,0.0415428436036,-0.997150899358,-0.061637678151,0.0128480616253,0.0179452464945,0.00299720324654,4256.52624873
1637022432937404771,137,1637022432883702675,usb_cam,731,1,0.62007135241,-0.656301384358,2.43799686978,-0.00242864424338,0.999119032509,0.0361921745611,-0.0211041954669,0.0656415163867,0.0110780017588,4185.27939517
1637022433063027002,138,1637022432984147180,usb_cam,732,1,0.581383111242,-0.695763033742,2.41353374678,0.036297499774,0.999052716873,0.00255318051309,-0.0238671675701,0.0341427387921,0.00565770996813,4209.73667886
1637022433143648725,139,1637022433084129075,usb_cam,733,1,0.523798684284,-0.737041521359,2.4169925297,-0.0808607990011,-0.995582495653,-0.0359789708935,0.0313454811515,0.00120106337681,0.000199185736995,4277.13078258
1637022434639523336,140,1637022434583798133,usb_cam,748,1,-0.39664969629,-0.707306914281,2.43303142577,0.64346963537,0.765354393346,0.0123603472207,-0.00516747127458,0.00367734990232,0.000608566480572,4173.68279124
1637022434740098983,141,1637022434683839281,usb_cam,749,1,-0.440126730893,-0.694084951154,2.39642550697,-0.669062773082,-0.742634427588,0.011763002851,0.0266597899651,0.00696808980501,0.00112159816029,4239.79458244
1637022434849467341,142,1637022434783820894,usb_cam,750,1,-0.490933370862,-0.650199050516,2.41755669159,0.698255059136,0.715314515916,-0.0146247135475,-0.0234762319219,0.0391059378635,0.00639338800552,4159.13162281
1637022434950841076,143,1637022434884208629,usb_cam,751,1,-0.539251563911,-0.606465558078,2.41657491427,0.729219305951,0.683924596023,-0.0039671300147,-0.0216936087739,0.0400974394215,0.00654684363796,4195.84533049
1637022435052371989,144,1637022434984268508,usb_cam,752,1,-0.578643724925,-0.566709944296,2.45265431404,0.7655658946,0.641153860112,-0.00757394132067,0.0526614099888,0.015735696099,0.00267338538063,4031.93070155
1637022435158024818,145,1637022435084242780,usb_cam,753,1,-0.617817399257,-0.47277332481,2.42146648112,-0.786671152499,-0.617248315095,0.00771706116116,0.00966759049005,0.0100617847784,0.00164304538766,4176.03640045
1637022435253417450,146,1637022435184221895,usb_cam,754,1,-0.626276405915,-0.454809102399,2.36534234048,0.799992033984,0.594614434168,-0.0589534149434,-0.0545061015553,0.074342564345,0.011601866297,4173.4745874
1637022435368132821,147,1637022435284213602,usb_cam,755,1,-0.678752407192,-0.380004683292,2.45577654531,0.838355373609,0.544811658778,0.0147696633147,0.0110625967331,0.0121173466323,0.00203441690784,4125.51339002
1637022435444075257,148,1637022435387644577,usb_cam,756,1,-0.699046967106,-0.294372407088,2.43690132291,-0.858276195454,-0.512955905348,-0.00340360186498,0.0150541349834,0.0290262064664,0.00478200267415,4157.82313847
1637022435519818701,149,1637022435482356466,usb_cam,757,1,-0.684413952424,-0.257030667275,2.35986211177,0.874859234823,0.479075767366,-0.0593144985968,-0.0398687675176,0.0590079927933,0.00910946767267,4212.61861485
1637022435640064137,150,1637022435583079528,usb_cam,758,1,-0.729848355726,-0.200128473412,2.46979674253,0.897271018004,0.440379116472,0.0277012743203,-0.0142686168588,0.0135571986903,0.002290165906,4104.44706174
1637022435749314542,151,1637022435684146734,usb_cam,759,1,-0.710499785264,-0.102141402517,2.40218111078,-0.914475170301,-0.403591408997,0.0259815920816,0.0131944821967,0.00526930141496,0.000841021506248,4206.588115
1637022435854877354,152,1637022435784087099,usb_cam,760,1,-0.703864362763,-0.0491023485104,2.39322238763,0.929793814544,0.365809720865,-0.0342375274208,-0.0222374070504,0.0304562491947,0.00481570216541,4206.99043466
1637022435936749034,153,1637022435883315050,usb_cam,761,1,-0.696830727084,0.00233785922925,2.3669057196,-0.945555106662,-0.318370247005,0.0656689385314,0.01592220461,0.0195638695732,0.00303102390689,4205.33585837
1637022436034332659,154,1637022435983172417,usb_cam,762,1,-0.69678909175,0.0568943330348,2.39330596666,0.957862887929,0.284842254431,-0.0336264420156,-0.0152591092817,0.0030112513341,0.00047603581899,4220.40877187
1637022436153665660,155,1637022436083635568,usb_cam,763,1,-0.688135065715,0.140211064399,2.44165182135,-0.96861162768,-0.246850947409,-0.0040247703561,0.0289814718439,0.000353581039235,5.808616109e-05,4129.52218478
1637022436259693031,156,1637022436184321702,usb_cam,764,1,-0.667129478592,0.197037564152,2.41915259188,-0.979077919968,-0.202097205601,0.0235952973623,0.00253141479079,0.0113934704568,0.00183803627971,4179.03345851
1637022436368250348,157,1637022436287790591,usb_cam,765,1,-0.6282846939,0.258582670382,2.39351160317,0.986319866817,0.158967333543,-0.0419728372272,-0.011865417153,0.0366030698642,0.00577207147127,4210.5643056
1637022436444854312,158,1637022436383451999,usb_cam,766,1,-0.601944487734,0.325618316248,2.41192072532,-0.992446087709,-0.120396580363,0.0221979221086,0.00791698689752,0.00650800159201,0.00104136791326,4205.66218734
1637022436535692268,159,1637022436483429237,usb_cam,767,1,-0.55580413545,0.359141473603,2.36678465739,-0.994559113193,-0.0715902606491,0.0666023680872,0.0359322906264,0.0272374246269,0.00419379329664,4194.59474555
1637022436661209201,160,1637022436584879026,usb_cam,768,1,-0.532556943149,0.403855086979,2.46668937027,0.998359327919,0.0414863686858,0.0224015291022,-0.0324916152944,0.00655542197637,0.00109456968758,4057.97973816
1637022436743362342,161,1637022436685026332,usb_cam,769,1,-0.488567834036,0.490529852036,2.46075893915,0.999735473336,-0.00868436271281,-0.00661682364846,-0.0202430937286,0.0640680687502,0.010648116233,4050.87623538
1637022436971855649,162,1637022436884742888,usb_cam,771,1,-0.37745275078,0.538992582125,2.40926048328,0.993736300576,-0.0975673260775,-0.0544636304696,0.00157947941141,0.0738399219699,0.01178121926,4168.59352158
1637022437058528170,163,1637022436987498843,usb_cam,772,1,-0.339037265843,0.596456708043,2.46564449033,-0.991286226244,0.130766291055,-0.00416582201356,0.0153114568369,0.0144881287124,0.00241642774054,4055.57052715
1637022437152624339,164,1637022437084293069,usb_cam,773,1,-0.277887777344,0.642744617062,2.44238879699,-0.985038761329,0.169761975962,-0.0167232842581,-0.0244916712644,0.00476105650887,0.000781094560425,4219.58411064
1637022437235776946,165,1637022437183417067,usb_cam,774,1,-0.223802664977,0.642301667634,2.44510235586,0.975654144481,-0.216011812909,-0.00422582056288,0.0376832785455,0.00297165685333,0.000487760423079,4202.31695822
1637022437360957501,166,1637022437284910184,usb_cam,775,1,-0.153856375029,0.654396108824,2.4750635776,0.966367990499,-0.256456703149,-0.014772876442,-0.0120261577886,0.0518694780767,0.00869655115547,4001.86403615
1637022437459709836,167,1637022437384845154,usb_cam,776,1,-0.0904447633507,0.713215619003,2.44668562916,-0.950695737009,0.303793044214,0.0623058102015,-0.00232119261263,0.0397071354091,0.00658040291593,4044.6800795
1637022437664537524,168,1637022437584946694,usb_cam,778,1,0.0365947040375,0.678354223308,2.43801008698,0.925046501389,-0.376997498247,-0.0451654657608,0.0110425217418,0.025727359578,0.00420639594586,4131.52429066
1637022437747784757,169,1637022437685040164,usb_cam,779,1,0.10570086314,0.700637850357,2.43338743629,-0.899097802701,0.420950726102,0.119430930651,0.0126443732877,0.23784166947,0.0394865636367,3941.18534324
1637022437817625190,170,1637022437782587359,usb_cam,780,1,0.170633701812,0.690142884294,2.43637748394,0.89521250776,-0.442726856753,-0.00794870543651,0.0502425550894,0.00592715572566,0.000969021860567,4251.65049071
1637022437973955470,171,1637022437884118612,usb_cam,781,1,0.229641390508,0.677197137279,2.43830588443,-0.876692634303,0.47950791124,-0.00891627050831,-0.0374524783954,0.0275981705636,0.00452851714887,4229.68195054
1637022438031403103,172,1637022437984659953,usb_cam,782,1,0.293468309833,0.660703242171,2.44492349649,-0.852905720443,0.520398487309,0.0308872213435,-0.0279861751631,0.0145231047645,0.00239845489552,4165.998878
1637022438119043515,173,1637022438082425823,usb_cam,783,1,0.363804186129,0.612206085839,2.43518274692,0.830733761875,-0.554505644945,-0.0440421323533,0.0215684302451,0.00678372406401,0.00111026122885,4177.64017522
1637022438341064277,174,1637022438186040455,usb_cam,784,1,0.415903776181,0.626955234703,2.43771649503,-0.787547818447,0.602841927907,0.125324982458,0.0253710935508,0.265233002603,0.0446591304327,3918.88637143
1637022438372838138,175,1637022438309074324,usb_cam,785,1,0.474401738815,0.57630567717,2.4217328675,0.786240731565,-0.617307309632,-0.00458955126095,0.02713178067,0.000855117337778,0.000139052088694,4253.31567052
1637022438412706596,176,1637022438382045570,usb_cam,786,1,0.532074356593,0.543082347742,2.42878080018,0.759460598779,-0.643629051089,0.0625877134889,0.0710212758035,0.0229262162466,0.00380506862397,4258.60103068
1637022438603878860,177,1637022438483330986,usb_cam,787,1,0.593463561124,0.500555485508,2.45277287224,0.707894939291,-0.694440527037,-0.126943938208,-0.0228548876099,0.111898127245,0.0191277294151,3912.78170851
1637022438651013929,178,1637022438589991307,usb_cam,788,1,0.635496155308,0.462329503117,2.42790513149,-0.702482463877,0.710876145069,0.0328482084328,-0.00972057197696,0.00111787510104,0.000183732215283,4184.53658761
1637022438713649140,179,1637022438682193688,usb_cam,789,1,0.68810207569,0.434975923286,2.48034404841,-0.668288648727,0.742361833944,0.0322414799527,-0.0353507631795,0.0213575798552,0.00367285337312,4064.90052423
1637022438925494891,180,1637022438783649608,usb_cam,790,1,0.721685435805,0.346067979266,2.39880348724,0.640463647982,-0.767727906746,-0.0157918063581,0.0122798887909,0.0244854739867,0.00394344130743,4288.38929247
1637022438963329381,181,1637022438901785749,usb_cam,791,1,0.775008883679,0.313720751867,2.53396678632,-0.597946904412,0.798104600071,0.0716184800794,-0.0189562696599,0.177695958409,0.0320888323439,3854.31743467
1637022439013808315,182,1637022438982023203,usb_cam,792,1,0.768555638578,0.259626570907,2.40190558172,-0.576456973471,0.816917879184,0.0111573239762,-0.0147665340412,0.0032800976187,0.000530953885908,4276.89539575
1637022439162113600,183,1637022439083434786,usb_cam,793,1,0.802126169962,0.192207928957,2.42280157285,-0.540845353886,0.840210967796,0.0292272766523,-0.0260307332698,0.00670141237788,0.00110478436661,4237.59323218
1637022439257629043,184,1637022439184749265,usb_cam,794,1,0.828776439459,0.149828206792,2.46144326678,-0.50791915768,0.860394112292,0.00801612555264,-0.0409370556633,0.0367135240231,0.00626086279088,4121.06493352
1637022439329975398,185,1637022439282660398,usb_cam,795,1,0.839078467072,0.0764533266935,2.42345320819,0.468559019845,-0.881955253023,-0.0478723055954,0.01776566755,0.00269301934168,0.000445792730382,4223.65283134
1637022439520652045,186,1637022439383482670,usb_cam,796,1,0.848706671869,0.00803242667769,2.42640655036,-0.429165611966,0.900719618065,0.0665243523994,-0.00977536071649,0.0613295757212,0.0102156188673,4200.7457845
1637022439557024190,187,1637022439501253699,usb_cam,797,1,0.859268653518,-0.0617088788557,2.43518927732,0.397932615806,-0.916543034851,-0.0120605052274,0.0381187979625,0.00114604999544,0.000192011775779,4199.53053844
1637022439614198861,188,1637022439582199303,usb_cam,798,1,0.848174838384,-0.134614525969,2.4230736711,0.361748941096,-0.931614455198,-0.0228587338567,0.0266399843876,0.000760959228501,0.000126165787109,4228.1318496
1637022439821292762,189,1637022439683403124,usb_cam,799,1,0.864150017212,-0.187602451738,2.47269576051,-0.333342187668,0.939297388644,-0.0491256786369,-0.0647307446673,0.126720571716,0.022265883981,4001.14943365
1637022439865345437,190,1637022439799680769,usb_cam,800,1,0.842832247194,-0.269264013263,2.44287708889,-0.289989095209,0.955377297589,-0.019917338289,-0.0525722697568,0.1269761562,0.0216281037242,4133.70550133
1637022439914613171,191,1637022439882256648,usb_cam,801,1,0.811039497055,-0.310406409933,2.40332382374,-0.246467128909,0.96826225185,0.0412406173644,-0.00462357971062,0.0145345007768,0.00237797565668,4268.55783009
1637022440049802642,192,1637022439982860526,usb_cam,802,1,0.800459585865,-0.383465291048,2.42098721646,0.203362973636,-0.976228378161,-0.0749523543475,-0.00194915509578,0.0461113033816,0.00769949324369,4222.55175305
1637022440167804338,193,1637022440085418819,usb_cam,803,1,0.768290275535,-0.442579307864,2.42816130716,-0.16533738478,0.985523891011,0.0338201954501,-0.016198883286,0.0145051899744,0.00242422628759,4201.56294841
1637022440259073088,194,1637022440184778837,usb_cam,804,1,0.742855636435,-0.503415458491,2.41594067611,-0.118415562226,0.989936473086,0.0770396935173,0.0082716080131,0.011376186405,0.00189647801847,4237.23549572
1637022440358085587,195,1637022440284748227,usb_cam,805,1,0.719802338601,-0.568455513934,2.44357244278,0.0895225096065,-0.994967929435,-0.0221504254277,0.0391650140216,0.00289639391121,0.000492025720601,4172.8599936
1637022440459711634,196,1637022440384716572,usb_cam,806,1,0.679890788252,-0.605509119007,2.43879882503,0.0552114014825,-0.99630599707,0.0413156820555,0.0511769065559,0.0296095559752,0.00505207101393,4059.29520182
1637022440561425280,197,1637022440484978666,usb_cam,807,1,0.627687929233,-0.653244713759,2.42385077353,0.000561027807334,-0.99723463531,-0.0660671770048,0.0340278637104,0.0453557715955,0.00756954916124,4296.85155559
1637022440655817061,198,1637022440584394348,usb_cam,808,1,0.579325428172,-0.713309486076,2.40969017764,-0.0391418706196,-0.998350926426,-0.0405203568958,0.0110200882488,0.000183566418173,3.03541895789e-05,4276.07638797
1637022442255624455,199,1637022442184853164,usb_cam,824,1,-0.390928702403,-0.73372448686,2.42163443801,0.636001776847,0.771127536581,-0.0133655965685,-0.0261805844562,0.0127905697482,0.00210352006616,4146.04358752
1637022442339480000,200,1637022442283538491,usb_cam,825,1,-0.448084235699,-0.701294430531,2.42954164572,0.674525038272,0.738212568278,-0.00432058327368,0.00628564567425,0.0240325999694,0.00398088554315,4136.92147412
1637022442426986781,201,1637022442382896259,usb_cam,826,1,-0.490242650456,-0.642154756933,2.41806511586,0.699026473126,0.714549529577,-0.0146980566724,-0.023768188422,0.0270865627681,0.00442645340765,4157.6584681
1637022442560548039,202,1637022442484210367,usb_cam,827,1,-0.531247905186,-0.588365475474,2.39439811429,-0.729366519289,-0.68338651618,0.0236306579426,0.0211882526115,0.0122919218556,0.00196767685688,4214.20785887
1637022442641273879,203,1637022442583700159,usb_cam,828,1,-0.55431563943,-0.537767798409,2.32506114161,0.748325474685,0.657195367546,-0.0788775409795,-0.0433770255158,0.111583578124,0.0168525068059,4243.42458218
1637022442744609630,204,1637022442684032384,usb_cam,829,1,-0.614541712832,-0.515466542495,2.43194840739,0.789053119716,0.614286805249,0.0003540226477,0.00683884723412,0.0134458430693,0.00222324928449,4159.68895514
1637022442850427890,205,1637022442783624791,usb_cam,830,1,-0.654619820126,-0.441302835524,2.45034486219,0.812918937415,0.582164496491,0.0128974880118,0.00899750081564,0.000544965674635,9.12572243762e-05,4135.36738061
1637022442948950284,206,1637022442883614576,usb_cam,831,1,-0.668961620339,-0.386284127325,2.43049925199,0.8355494318,0.549401090055,-0.00391434088736,-0.000516913304535,0.00209063506918,0.000343839128115,4162.52688937
1637022443046932914,207,1637022442983763257,usb_cam,832,1,-0.694257224571,-0.304424284494,2.43076313954,0.857778358532,0.513824374248,0.0034404559346,-0.0137463931736,0.0117291641654,0.00192332993793,4179.64934561
1637022443133864955,208,1637022443083178487,usb_cam,833,1,-0.686906297033,-0.246475434786,2.37181969193,0.871253166262,0.486066534576,-0.0510860514229,-0.0452488629085,0.0247557243565,0.00386081815235,4193.57292707
1637022443241766647,209,1637022443183506791,usb_cam,834,1,-0.713815829912,-0.196597336441,2.39841433378,0.894458006844,0.445917249502,-0.0268895628038,-0.0194841474606,0.0536707616993,0.00856146114021,4206.74001505
1637022443348739763,210,1637022443283572109,usb_cam,835,1,-0.706027833186,-0.124184873812,2.38904147287,0.914156491575,0.403912442559,-0.0294603067488,-0.0174567460598,0.0274892651942,0.00433868440815,4237.96661232
1637022443442188477,211,1637022443383021889,usb_cam,836,1,-0.712369499265,-0.0626606940864,2.40198719274,0.929819318727,0.366598866594,-0.0247819184986,-0.0206678990246,0.0177360186353,0.00282786382054,4204.9205836
1637022443530979003,212,1637022443482855947,usb_cam,837,1,-0.710213535139,0.00281700445696,2.41227720258,0.945103484601,0.326371512996,-0.0144629992974,-0.00720142704958,0.00774419051595,0.00124433231457,4213.16499136
1637022443649284205,213,1637022443583445715,usb_cam,838,1,-0.701759775476,0.060685771038,2.4298893634,-0.957822712568,-0.287121865945,0.00985715066688,0.00628664982462,0.0151319489814,0.00246335016539,4167.00309024
1637022443753486902,214,1637022443684115234,usb_cam,839,1,-0.69479378001,0.144366927368,2.43705161614,-0.968845339257,-0.247659954817,-0.00144915193813,0.00107486690478,0.0271139012184,0.00443896348648,4176.01452801
1637022443849865486,215,1637022443783876261,usb_cam,840,1,-0.649561554253,0.193412337832,2.38692407289,0.977399152358,0.203827971615,-0.0524432834141,-0.0198684922156,0.0749988940079,0.011761475893,4188.12640493
1637022443952759594,216,1637022443884019394,usb_cam,841,1,-0.632360174588,0.248903667063,2.37663386451,-0.9845609847,-0.160174913491,0.0625011376229,0.0328218264463,0.00828739954159,0.00128929763157,4171.4642966
1637022444049236605,217,1637022443984274039,usb_cam,842,1,-0.61936635691,0.296741724568,2.47243927921,0.991462218692,0.126281686242,0.0260858532534,-0.0193683475528,0.00917111919262,0.00154042289983,4075.5298666
1637022444149908060,218,1637022444083976665,usb_cam,843,1,-0.574096873025,0.381361259109,2.44226147137,-0.996864293709,-0.0790018571807,0.00445529178522,0.000660957757193,0.0109866859857,0.00180083369731,4151.10983423
1637022444236630926,219,1637022444183228967,usb_cam,844,1,-0.536683919457,0.442969487287,2.42979838824,0.998739727211,0.0333070933418,-0.0375317454918,-0.000981277156901,0.0468067503534,0.00760963764286,4122.65192666
1637022444332216319,220,1637022444283209921,usb_cam,845,1,-0.497083781153,0.459947482161,2.44519162081,0.999494804346,0.000261677924651,0.00504046066702,0.0313793142935,0.0567029218655,0.00930451214943,4199.631531
1637022444441636252,221,1637022444383555359,usb_cam,846,1,-0.468489204854,0.47720496262,2.41268257659,-0.999355326541,0.0264215905109,0.0236575244926,0.00558143379386,0.00339021650143,0.000541823647093,4208.55884615
1637022444542891267,222,1637022444483764413,usb_cam,847,1,-0.441800922945,0.521993375232,2.46780976429,0.995105277878,-0.0395900081835,0.0467641348092,-0.0775321409957,0.0955628959928,0.0161752130325,3950.26798035
1637022444641560334,223,1637022444583642703,usb_cam,848,1,-0.399608298419,0.559005587123,2.41815712648,-0.995485452605,0.0868375686519,0.0383051522093,-0.000815865139381,0.0243112561293,0.00391425996205,4171.98690975
1637022444729973170,224,1637022444683022456,usb_cam,849,1,-0.374071324283,0.567580688818,2.44524282798,0.992946679529,-0.105683807891,-0.00521420111397,0.0534849181428,0.008473895723,0.00139457066056,4212.39481957
1637022444852463412,225,1637022444783572107,usb_cam,850,1,-0.336415635342,0.592175504675,2.43490809609,-0.990692995576,0.133754084431,0.0244491922713,-0.00628254821614,0.0302069792524,0.00491988632119,4155.04758524
1637022444950444580,226,1637022444884095131,usb_cam,851,1,-0.307797156091,0.620139216116,2.41970577671,-0.98669540665,0.159630721451,0.0270840762489,-0.01471937769,0.00586527725682,0.000945774819747,4218.21267633
1637022445027110504,227,1637022444982722722,usb_cam,852,1,-0.269665068571,0.61435689597,2.4338892424,0.98318412002,-0.181632352757,-0.0174670159881,0.00731969436089,1.74916349351e-05,2.84211390489e-06,4173.43011417
1637022445155222735,228,1637022445083494151,usb_cam,853,1,-0.236201555947,0.647512894276,2.44510558018,-0.97624431027,0.211197359457,0.0482751914994,-0.00349684286332,0.0363189748023,0.00598085463044,4073.22299831
1637022445258518542,229,1637022445184328717,usb_cam,854,1,-0.191953344436,0.67873474513,2.4311112045,-0.972084663957,0.233299741351,0.0210586599029,-0.0133854259897,0.00710414815694,0.00115619645196,4190.37437232
1637022445355327678,230,1637022445284308121,usb_cam,855,1,-0.160398159456,0.666591912647,2.45124177217,0.965707007457,-0.25436342032,0.00979023220776,0.0511212040641,0.0114683820866,0.00189227357812,4214.68681772
1637022445434746252,231,1637022445382856871,usb_cam,856,1,-0.112754825769,0.688505825091,2.45739038992,0.961650967849,-0.27005032466,0.0249742744611,-0.0409453758176,0.0372181648854,0.00620563068794,4019.69633059
1637022445527272886,232,1637022445482651656,usb_cam,857,1,-0.078933270241,0.70252515099,2.4246776773,0.951538250724,-0.305653237223,-0.0232111621297,0.0247446547172,0.0123702408746,0.0020044094459,4232.64542539
1637022445643586648,233,1637022445583814832,usb_cam,858,1,-0.0312499294103,0.673219203902,2.43522765975,0.937776122221,-0.305227460688,0.151684869902,0.0663614502348,0.0546945361421,0.00915955663019,4207.96366008
1637022445744728195,234,1637022445683779972,usb_cam,859,1,-0.00326157939358,0.712303551021,2.46901986768,-0.935418605259,0.351074911538,0.0416364358777,0.00220150648,0.0154339922592,0.00259188935744,4003.8324043
1637022445846706085,235,1637022445783574159,usb_cam,860,1,0.0349021451069,0.687745864367,2.43745345638,0.9294389567,-0.368691600456,-0.00793511552818,0.0121145971188,0.0273059615865,0.0044535970311,4180.6528263
1637022445942623366,236,1637022445883674087,usb_cam,861,1,0.0780287049977,0.712555975744,2.46125800484,-0.917471865586,0.395361304606,0.0435585999717,0.00612070639885,0.0197905777022,0.00330497881332,4019.3610525
1637022446044602019,237,1637022445983815229,usb_cam,862,1,0.111103078822,0.699091226137,2.42888050216,-0.909418004501,0.414341176048,0.00929867173886,-0.0345516660142,0.0173623887822,0.00282289826868,4251.58614071
1637022446144132920,238,1637022446083563526,usb_cam,863,1,0.157534966788,0.690890295498,2.42699403571,-0.894545904123,0.445089842567,0.0395662236143,-0.0108245743014,0.00562057085335,0.0009135590512,4180.10426422
1637022446232415311,239,1637022446183787464,usb_cam,864,1,0.194039206956,0.692637459203,2.44148320166,0.885416096159,-0.459777803292,-0.00282660408435,0.0680787674007,0.00201083999127,0.00033058524011,4262.18636422
1637022446321265525,240,1637022446282105148,usb_cam,865,1,0.232634448771,0.663307587091,2.44568787758,0.874033815914,-0.484561512161,-0.023267800841,0.0269005393133,0.002561355941,0.000421858183239,4166.52506798
1637022446474566093,241,1637022446384657336,usb_cam,866,1,0.270887331832,0.671006203409,2.43951563583,-0.86198975877,0.505310900602,0.0404029984308,-0.00146534143203,0.0290753645822,0.00478117712913,4117.61509508
1637022446571669004,242,1637022446487198378,usb_cam,867,1,0.311061682146,0.649462053488,2.4379207476,-0.845968893713,0.53026537207,0.0535423699972,-0.0169847186738,0.0185922021046,0.00305830931229,4145.42578341
1637022446623836514,243,1637022446583076011,usb_cam,868,1,0.347362738751,0.655995040208,2.42951020903,0.839057028316,-0.542689785996,0.0053684012203,0.0379773574282,0.00151550769806,0.000247743592671,4256.77178744
1637022446720446270,244,1637022446682053277,usb_cam,869,1,0.385564730442,0.616447938104,2.4377286938,0.824121992812,-0.565358040177,0.00158690473132,0.034506653047,0.00141707900912,0.000232713873093,4216.31620685
1637022446910426997,245,1637022446785551552,usb_cam,870,1,0.419023754663,0.62115316566,2.43510031852,-0.798946741013,0.595181074862,0.0862739461171,0.000631959357404,0.164200577885,0.0272286993771,4074.37996934
1637022446941229084,246,1637022446889666528,usb_cam,871,1,0.458489343471,0.595573052121,2.43063078106,0.794815703519,-0.597679379492,0.0689517223325,0.0793285368381,0.0228365708608,0.00378999081082,4269.51951385
1637022447012558645,247,1637022446981838819,usb_cam,872,1,0.482704285413,0.56231048901,2.4291494761,-0.779467594411,0.625774050783,0.0224594923463,-0.0182394581644,0.00342661328614,0.000560121794475,4204.42142616
1637022447113836791,248,1637022447081800485,usb_cam,873,1,0.527026843961,0.562689208179,2.43716064171,0.74251127234,-0.656299950686,-0.131344520137,-0.0263818537802,0.194227793487,0.0328125252363,3926.76784114
1637022447321904210,249,1637022447189247506,usb_cam,874,1,0.546796620461,0.54772051564,2.42808355094,0.750695165882,-0.658266173108,0.0323274508366,0.0457968250593,0.0183421284892,0.00302327506966,4251.64750643
1637022447352793264,250,1637022447294090950,usb_cam,875,1,0.583472449653,0.500456231423,2.43524195283,0.733409271442,-0.676489339661,0.0104792796205,0.0660545122376,0.0148932184093,0.0024618114938,4265.50072932
1637022447411494482,251,1637022447381847847,usb_cam,876,1,0.601464702226,0.500159940826,2.44338936489,-0.705731570445,0.701654449256,0.0975412245007,0.0104734826725,0.180639744271,0.0304046756368,4024.21664965
1637022447593657559,252,1637022447483875258,usb_cam,877,1,0.61893673246,0.452303556809,2.44059670981,-0.706063306473,0.706609486931,0.038888350551,-0.0257941160587,0.012451132061,0.00206266147992,4176.70987021
1637022447730002875,253,1637022447682967375,usb_cam,879,1,0.648485108532,0.435841821832,2.43941186701,-0.683663782501,0.725250032163,0.0782438370647,-0.0222289294661,0.29250142863,0.0488241137172,4151.95009365
1637022447813898656,254,1637022447781784117,usb_cam,880,1,0.641168177992,0.438886227623,2.41021419189,0.689636931864,-0.723685275598,-0.0212394207579,0.0151463229035,0.00540626607835,0.000875287476502,4259.43961781
1637022448014285312,255,1637022447884673594,usb_cam,881,1,0.648867197121,0.430452666899,2.43025666091,0.6882674439,-0.724710825956,-0.0107215664678,0.0310997173946,0.0125936281402,0.00207173412474,4222.99970282
1637022448046639648,256,1637022447992322269,usb_cam,882,1,0.648618897825,0.438667937881,2.43727365179,-0.679252072848,0.730098421575,0.0744076306243,-0.00603496896497,0.0404004382435,0.00672678767476,4122.42980628
1637022448113514037,257,1637022448081810814,usb_cam,883,1,0.647579398179,0.437814233554,2.42874038545,0.68727077878,-0.725630652133,-0.0303360306826,0.0140981758274,0.00895387772471,0.00147202358378,4192.13589123
1637022448316260978,258,1637022448183145492,usb_cam,884,1,0.646691126491,0.43919293611,2.42004813875,0.68736208701,-0.725622139801,-0.023948477719,0.0207928349878,0.00737894070335,0.00120478760951,4238.28480634
1637022448355005235,259,1637022448300269226,usb_cam,885,1,0.644981963763,0.436448503916,2.41540165583,0.687748019562,-0.725512119151,-0.0126961416876,0.0217631463814,0.000226269010454,3.6805668162e-05,4255.34329745
1637022448412847082,260,1637022448381896907,usb_cam,886,1,0.64300529382,0.433412244773,2.41177209591,0.687944440786,-0.725357537265,-0.0162890488724,0.0179876738843,0.0124629503116,0.00202000131618,4259.9854135
1637022448612089016,261,1637022448483159769,usb_cam,887,1,0.643891465483,0.433634491069,2.41465164875,0.688325053904,-0.72499171779,-0.0151128056834,0.0191633089126,0.0056377958972,0.000916004376616,4252.39246963
