%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841708871615173,19,1636841708818205905,usb_cam,644,5,0.439545699101,-0.0477859351905,2.36949671385,-0.995420449386,0.014627478425,-0.0710004243795,-0.0623145693829,0.0384110130835,0.00582999549548,4163.14713592
1636841709000364013,20,1636841708918781803,usb_cam,645,5,0.469979713204,0.0191280807479,2.40329649372,-0.998599074247,0.0098047310748,-0.0461188593353,0.0240168060833,0.18612800492,0.0296135035792,4142.12625135
1636841709083419158,21,1636841709020276112,usb_cam,646,5,0.398085832616,0.0818308344316,2.23247065808,-0.940856634244,-0.00285788917866,0.291111016825,-0.173306093809,0.589458508883,0.0902029748509,4340.27853862
1636841709152310417,22,1636841709116920244,usb_cam,647,5,0.454847520324,0.0242322395422,2.4528540943,0.980374730071,-0.000939344702315,-0.112010263641,0.162228872611,0.112092434894,0.0185915134311,3939.92295674
1636841709320156411,23,1636841709218831350,usb_cam,648,5,0.442909115002,0.0426221029698,2.39581084954,-0.999690033308,0.0113143013818,-0.0134393049781,0.0176411159199,0.00465791882016,0.000727080216287,4244.51824069
1636841709376095352,24,1636841709322714205,usb_cam,649,5,0.448300966736,0.0227752229482,2.40959144468,-0.999851883737,0.00967487591263,-0.0059843059798,0.0129149310948,0.00242015323602,0.000380958030587,4210.89004813
1636841709456774324,25,1636841709417144375,usb_cam,650,5,0.454099255042,0.0290810150289,2.44116916083,-0.999222863215,0.0105496908021,0.0377474538034,0.0041837044712,0.00355915678665,0.000569141239301,4160.2521746
1636841709614214496,26,1636841709519233537,usb_cam,651,5,0.435436042736,0.0322837599679,2.36790848372,-0.996654081495,0.00471727705309,-0.050897159931,0.0637798420093,0.0224755129311,0.00352802533226,4226.49374914
1636841709678770122,27,1636841709621283379,usb_cam,652,5,0.438865255431,0.0497126183247,2.41744280739,-0.998316501334,-0.0347620561046,-0.0342071510492,0.0313947995118,0.0395930567756,0.0063457091534,4123.64371468
1636841709754694817,28,1636841709716494837,usb_cam,653,5,0.429443934986,0.107428146517,2.44143923561,-0.989007312186,-0.0571408267482,0.0791360701155,0.111071800055,0.0660229022615,0.0107289836176,4050.17860289
1636841709852691886,29,1636841709816562638,usb_cam,654,5,0.403974112069,0.128857332211,2.41300023008,-0.992887061711,-0.118083060065,-0.0151599224922,-0.0013602804713,0.0149154854007,0.00234327135978,4194.61004511
1636841709963508294,30,1636841709917523688,usb_cam,655,5,0.384708903037,0.166660639064,2.40897350214,-0.986867245091,-0.159049900189,-0.0125490189637,0.025272355258,0.0206032868009,0.00324759272144,4200.96913041
1636841710094628345,31,1636841710018617151,usb_cam,656,5,0.363455379147,0.168531954008,2.42431185325,-0.976516092144,-0.21328980363,-0.0227308399633,0.0201764804934,0.0614300842863,0.00978040862033,4138.73058524
1636841710186759539,32,1636841710119283473,usb_cam,657,5,0.325476519809,0.22205419406,2.41162574724,-0.963911520787,-0.264965421295,-0.0250945163513,0.00617825718645,0.021894851001,0.00343708716386,4189.90634626
1636841710256686636,33,1636841710217100900,usb_cam,658,5,0.291317728505,0.241525093922,2.4057325538,-0.946751465395,-0.318918912816,-0.0301670227275,0.0322852994549,0.0145362305921,0.00228738673013,4184.95010566
1636841710514734076,34,1636841710420075252,usb_cam,660,5,0.191232404927,0.3281487696,2.34487693324,-0.885457109519,-0.443625247286,-0.111449676123,-0.0821055227455,0.179951119469,0.0263353455951,4246.08956494
1636841710589835679,35,1636841710521730738,usb_cam,661,5,0.153972574499,0.306934659979,2.44356500213,-0.865987898727,-0.492287140359,-0.0498768361432,0.0723231077263,0.140720148804,0.0231743118008,3975.57688126
1636841710882381953,36,1636841710818545723,usb_cam,664,5,-0.0204839008515,0.2776676722,2.41729265742,0.758183148258,0.649300028662,0.0568444645798,-0.0183437543557,0.0310683134012,0.00485744113122,4155.04639978
1636841710978354618,37,1636841710918538359,usb_cam,665,5,-0.0594625433391,0.344995839042,2.45262426318,-0.701223798941,-0.686792951614,0.13167386705,-0.138789834456,0.174191461178,0.0281777087947,4032.32001237
1636841711078521444,38,1636841711018568966,usb_cam,666,5,-0.110130229348,0.225775754207,2.43445457006,0.667644257023,0.736246838592,-0.10559638931,0.0322667211152,0.00858369236812,0.00134547419334,4133.37904744
1636841711281275269,39,1636841711218571904,usb_cam,668,5,-0.195450703835,0.192693543061,2.43117529986,0.56551302424,0.822682011641,0.0551376334897,-0.0186860512357,0.0234781336039,0.00369350880797,4133.96560046
1636841711383261564,40,1636841711318773952,usb_cam,669,5,-0.237260062115,0.210499333371,2.50666372505,-0.506875896764,-0.856980870576,-0.0722439699746,0.0586636305462,0.19696823298,0.0332621285053,3802.63234755
1636841711482783277,41,1636841711418755948,usb_cam,670,5,-0.263317983607,0.140773961854,2.40069167028,0.459463089952,0.886145103826,-0.0242870794793,-0.055232795577,0.0414995863102,0.00650435852629,4206.75364099
1636841711680952138,42,1636841711618729640,usb_cam,672,5,-0.309571389492,0.0529679222696,2.3265645716,0.348518206764,0.926650311115,-0.0690584196258,-0.122821802398,0.0897037212271,0.0139996672093,4229.13161485
1636841711771276124,43,1636841711717912571,usb_cam,673,5,-0.346140876331,0.049402387635,2.49734823231,-0.286497737373,-0.953685489112,0.0837862762919,-0.0371872860396,0.0259546667803,0.00432042546769,3929.52694391
1636841711887211142,44,1636841711818439801,usb_cam,674,5,-0.354278133687,-0.106274671098,2.44182601162,0.218988549118,0.975367292709,0.00289683388114,0.026348966237,0.0488890863489,0.00774958328522,4170.61223912
1636841711996924620,45,1636841711919441118,usb_cam,675,5,-0.354561255071,-0.0642056042072,2.49564033199,-0.166483414105,-0.974758903846,0.13934164727,-0.0520793388608,0.510561800096,0.0858770114779,3797.95963873
1636841712063426354,46,1636841712017483157,usb_cam,676,5,-0.3526196958,-0.144182655906,2.40788536989,0.0937071801933,0.995044865007,-0.0101750938705,-0.0316409302578,0.0148035020684,0.00232680191534,4208.06275019
1636841712178029599,47,1636841712118175176,usb_cam,677,5,-0.342080059601,-0.173753182839,2.41625470825,0.0326109864668,0.999359401151,-0.0045496746106,-0.01402181706,0.00479779054876,0.000754264166324,4209.13567597
1636841712291550599,48,1636841712219149118,usb_cam,678,5,-0.338087207854,-0.23034683682,2.42716792752,-0.0148221592986,-0.999661334306,-0.0203074400903,0.0067177498732,0.00635216460796,0.00100169851284,4194.28820981
1636841712400146409,49,1636841712319862745,usb_cam,679,5,-0.334496699037,-0.207762899483,2.45582963237,0.0213192072272,0.991311627686,-0.116260759614,0.0577077463727,0.0785224410938,0.0128932929959,3936.61355672
1636841712509753172,50,1636841712423408221,usb_cam,680,5,-0.331787006148,-0.199340255568,2.44366974398,-0.0154126796413,-0.99980319575,-0.00717923134993,-0.0102214338921,0.00504478887888,0.000804445916346,4149.6032592
1636841712555874862,51,1636841712519366646,usb_cam,681,5,-0.330851396086,-0.202133169694,2.42291997518,0.0123405879017,0.998869017769,0.0338953638243,-0.0309757896142,0.0105707639013,0.001663824416,4176.78662621
1636841712656895802,52,1636841712616727933,usb_cam,682,5,-0.33236206407,-0.202404976097,2.42348271731,-0.0141427493992,-0.999625114978,-0.015986370534,0.0171478308209,0.00491869682446,0.000774886902737,4190.82547054
1636841712811450737,53,1636841712718397295,usb_cam,683,5,-0.331019607651,-0.203711269745,2.42186568155,-0.0131366843755,-0.999427951387,-0.0110835892223,0.0291264752531,0.00504976633238,0.000797790993558,4175.70794589
1636841712866822272,54,1636841712820682962,usb_cam,684,5,-0.331596621812,-0.207308666798,2.43735757939,0.0142771493518,0.999608952312,0.0214339779354,0.0108944965007,0.028492940357,0.0045104390332,4178.50107595
1636841712950291812,55,1636841712916504105,usb_cam,685,5,-0.331985989063,-0.203643993844,2.4340910664,0.0154452028124,0.999337093989,0.0329092617485,0.00194904572485,0.00586684542941,0.000925931142581,4183.60271497
1636841713140798833,56,1636841713018737515,usb_cam,686,5,-0.341843219825,-0.18062336059,2.42044703399,-0.0125537392415,-0.999893373589,-0.00452018241386,0.00593405714768,0.0567338006222,0.00891094907872,4210.77725167
1636841713179087085,57,1636841713130557415,usb_cam,687,5,-0.33696360939,-0.248296008959,2.42505399958,0.0118290627793,0.999817784141,0.0103926204365,-0.0107919057373,0.033987202507,0.00537047622136,4190.39157353
1636841713383362641,58,1636841713317543741,usb_cam,689,5,-0.334170874432,-0.244762679821,2.46932223867,0.0202185509825,0.997205449882,-0.0109848748689,0.071076250928,0.0206331825466,0.00334287639191,4072.76995344
1636841713481120667,59,1636841713418552468,usb_cam,690,5,-0.33206929555,-0.266300488675,2.43310639826,-0.014174864169,-0.999412735828,0.026552350933,-0.0163777089272,0.015339865291,0.00244737944998,4152.54432033
1636841713580576547,60,1636841713518570478,usb_cam,691,5,-0.335396752375,-0.304711592233,2.44302514987,0.0191470394401,0.998395688423,-0.0341376181771,0.0409153179641,0.00601876538713,0.000966356807297,4117.26278103
1636841713683525915,61,1636841713618602632,usb_cam,692,5,-0.328441823848,-0.251272817974,2.41788276906,0.011831064104,0.998266357028,0.0519984061552,-0.0249092774844,0.007929235755,0.00123845629844,4210.26138838
1636841713782993752,62,1636841713718465833,usb_cam,693,5,-0.330919237568,-0.217109997378,2.42811826012,0.0147309642527,0.999702453809,0.0186064400714,-0.00563940848545,0.0192832612665,0.00304123288468,4191.42053811
1636841713887691523,63,1636841713818566599,usb_cam,694,5,-0.337711402828,-0.209586767637,2.46679467879,-0.0248634705615,-0.997215863085,0.0503366375965,-0.0490770125207,0.0495217275457,0.00807592153508,4034.69346963
1636841713969645221,64,1636841713917667315,usb_cam,695,5,-0.331119406962,-0.198580366749,2.38756153656,0.00990270473463,0.997063488476,-0.0436714012961,-0.0621220178071,0.151482229121,0.0240018629399,4175.61332521
1636841714067945646,65,1636841714017684241,usb_cam,696,5,-0.333581973519,-0.157660230236,2.45534931043,0.0255601428472,0.986750020946,-0.150636301911,0.054587359413,0.170117941103,0.0281880569094,3865.18340812
1636841714276982990,66,1636841714218364481,usb_cam,698,5,-0.331589216325,-0.138483433285,2.44518617389,-0.0325894484139,-0.975198294658,0.213449923853,-0.0486348018926,0.290873675665,0.0491284870429,3686.0564202
1636841714378137689,67,1636841714319553172,usb_cam,699,5,-0.330167825385,-0.0872994884709,2.4048297595,-0.0155610302437,-0.998758620511,0.0329627618686,0.0339489119429,0.0292657986865,0.00460243098982,4205.24495127
1636841714465456659,68,1636841714417721099,usb_cam,700,5,-0.335839137321,-0.115234866317,2.45953627732,-0.0206185463732,-0.994180593917,0.0889098617177,-0.0572263812746,0.0726192820584,0.0118093369786,4021.99084296
1636841714572406205,69,1636841714518216095,usb_cam,701,5,-0.325435198071,-0.0821345938808,2.4050407356,-0.00967330888182,-0.997279683287,-0.0526164642779,0.0507066867874,0.0353342358139,0.00545727031416,4186.31016292
1636841714687804974,70,1636841714618432778,usb_cam,702,5,-0.339164998372,-0.0549236774876,2.42151818153,0.0107268872036,0.999623323108,0.0112526784874,-0.0226168745852,0.0148163468111,0.00232580947984,4187.85345575
1636841714782991594,71,1636841714718981908,usb_cam,703,5,-0.331148876148,-0.079187508929,2.41528199732,0.00885010374666,0.998743080733,-0.00887435809541,-0.0485301980226,0.0161227798089,0.00254850267062,4158.92378467
1636841714886818994,72,1636841714818737525,usb_cam,704,5,-0.337090563034,-0.052746549301,2.43171452947,-0.012420833217,-0.99949908204,-0.020946594594,0.0202125723062,0.00418178644031,0.00066070158372,4155.96681291
1636841714973019642,73,1636841714917815533,usb_cam,705,5,-0.336277819798,-0.053410759791,2.41977645589,0.0134804641106,0.999805813725,0.0109771030826,-0.00927982418678,0.0429674056359,0.00671804781672,4213.30008512
1636841715082746750,74,1636841715018501960,usb_cam,706,5,-0.340481508456,-0.0416406554312,2.41664737473,-0.0119933256578,-0.999454702195,-0.0053298925625,0.0302993505836,0.00205789529718,0.000322719826633,4191.96797328
1636841715190201418,75,1636841715120649890,usb_cam,707,5,-0.339285440473,-0.0301236174295,2.41498772853,0.00877521796592,0.999385875504,0.0165482989037,-0.0296145436722,0.00734636536799,0.00114793230349,4198.41785395
1636841715280634333,76,1636841715218581405,usb_cam,708,5,-0.337924356233,-0.0262548562109,2.42441618526,0.00523832283032,0.999659469766,0.00568749306738,-0.0249230195594,0.0169828440994,0.00267481860733,4174.51797026
1636841715383005510,77,1636841715318418788,usb_cam,709,5,-0.339884352901,-0.0154992917863,2.46173702763,0.0118352759543,0.994418843687,-0.0837915502288,0.0630084571637,0.0154578133952,0.00250969921292,4058.34169213
1636841715483397873,78,1636841715418437538,usb_cam,710,5,-0.3376695927,-0.0063159290924,2.40881425137,0.00286079944537,0.985554734962,-0.0065960426737,0.169204528432,0.0426691127941,0.00663971574551,4220.50959161
1636841715573563943,79,1636841715518518194,usb_cam,711,5,-0.340272261731,-0.0119886665234,2.42586734592,-0.00102089596753,0.999669328453,0.0202278371903,-0.0158438039733,0.0141115642618,0.00221643086728,4180.8221416
1636841715649186440,80,1636841715616404018,usb_cam,712,5,-0.340913288066,0.000799746441474,2.43488014342,0.00380618134029,-0.999488211714,-0.0316832156624,0.00223639762889,0.00266787502915,0.000421200373933,4162.37818262
1636841715749709536,81,1636841715716285203,usb_cam,713,5,-0.349000281102,0.00426456521058,2.4513461193,-0.011540821142,0.986916668354,0.143199639212,0.0731858080596,0.0970193154644,0.0158418645899,3986.86649587
1636841715977966392,82,1636841715822635048,usb_cam,714,5,-0.351317486328,0.00889353272457,2.45579577808,-0.0102578311524,0.987473747923,0.142417072134,0.0671397916912,0.0861645217519,0.0140941144601,3972.82991453
1636841716009597026,83,1636841715941142211,usb_cam,715,5,-0.346397460445,0.0115721676521,2.45906663361,-0.00876565995414,0.99976556519,-0.0020301299739,0.0196940711254,0.029222700512,0.00472060026579,4111.90268008
1636841716044869898,84,1636841716016172346,usb_cam,716,5,-0.351903997507,0.0901198129631,2.46480440238,0.0103489181859,-0.999727154106,0.00984236717114,-0.0184836426212,0.0458903189283,0.00745136380306,4096.76816309
1636841716178973453,85,1636841716117150881,usb_cam,717,5,-0.347065785925,0.0961481857387,2.3832203154,-0.0102456320733,0.993615481717,-0.0765574847229,-0.0822329194983,0.118807220366,0.0188367145869,4175.11027951
1636841716310394197,86,1636841716220413880,usb_cam,718,5,-0.357482109765,0.0923365361031,2.41036785762,0.00298925714528,-0.996282085963,-0.0370779026307,0.0777064905075,0.0100830874871,0.00157683583986,4089.55332991
1636841716353726180,87,1636841716317928881,usb_cam,719,5,-0.353493017287,0.141354873922,2.38237198218,-0.0131123183895,0.989484468276,-0.0956581894059,-0.107694312508,0.192066567717,0.0309947114449,4098.20912955
1636841716758510874,88,1636841716720362095,usb_cam,723,5,-0.380999448376,0.244295945718,2.41158132275,0.00272928140838,-0.993303848905,0.102656267998,0.0529311384278,0.0229649599642,0.00371165358108,4166.79847509
1636841717135471942,89,1636841717046609388,usb_cam,726,5,-0.385039417587,0.397196207745,2.49802648942,0.0185357009824,-0.9665157935,0.230883396265,-0.110437792593,0.671394670149,0.114806185202,3873.03693014
1636841717247176522,90,1636841717216327465,usb_cam,728,5,-0.375570439978,0.43303475901,2.4359210575,-0.0145614110055,0.99781746284,-0.0570212575935,-0.0299474931063,0.0470818195026,0.00762826348585,4193.12113202
1636841717387388354,91,1636841717317096479,usb_cam,729,5,-0.394114399697,0.472523516416,2.46415212959,0.0233033969577,-0.999577583645,0.000356708789485,-0.0173631426849,0.0445785126649,0.00738524777159,4105.30543391
1636841717475085276,92,1636841717418340046,usb_cam,730,5,-0.404031241738,0.535855085597,2.4559669512,0.0313120163082,-0.998752692868,-0.0307767385425,-0.0237783197069,0.012071066536,0.00201055042583,4074.9948015
1636841717591186283,93,1636841717518658160,usb_cam,731,5,-0.400304220889,0.549298415632,2.45524861365,0.023364433206,-0.997693207708,0.0634355510683,-0.00618849053074,0.00222680182196,0.000368015857894,4208.72631598
1636841717700263009,94,1636841717619171314,usb_cam,732,5,-0.408790626631,0.591556803978,2.45079434869,0.0242119399122,-0.999439595903,0.00730769404745,0.0219288329688,0.0303505461197,0.00501399899252,4112.08069402
1636841717792855981,95,1636841717719021998,usb_cam,733,5,-0.426689235724,0.605668986606,2.48793685632,-0.0270652375447,0.994305650708,-0.102424114202,-0.0115345878733,0.0620185669977,0.0106007869952,4111.25006396
1636841717897279086,96,1636841717819185328,usb_cam,734,5,-0.422365955353,0.660394843408,2.45734158494,0.0390835285555,-0.999149484723,-0.0131355312392,0.00049273972684,0.0552727107424,0.00929167215761,4077.61058046
1636841717972423098,97,1636841717919214094,usb_cam,735,5,-0.424830861586,0.683608381761,2.41785513969,-0.0382950514014,0.998989704811,-0.00692061859967,-0.0224758483355,0.00597561453469,0.000970539653333,4226.00312352
1636841718048113293,98,1636841718016540746,usb_cam,736,5,-0.458111042472,0.733210690407,2.49732571635,-0.0409684944717,0.981578812268,-0.181834781404,0.0419610538299,0.0288268940058,0.00502743073942,4187.5734144
1636841718177133527,99,1636841718117402565,usb_cam,737,5,-0.438784005568,0.781388182654,2.49291848331,-0.0375808265823,0.935249640565,-0.300389960321,0.183471150415,0.0760537285823,0.013225655922,3952.65281942
1636841718287817446,100,1636841718218419111,usb_cam,738,5,-0.438146756959,0.77454468819,2.52529079813,-0.0625892349775,0.989025033478,-0.0854829192509,0.102979324791,0.15684289299,0.028064098386,4084.60799969
1636841718378666777,101,1636841718318356770,usb_cam,739,5,-0.4373260799,0.81170281844,2.48461947474,-0.0500153728577,0.995289433598,0.0814617701345,0.0161674318653,0.0491783460602,0.00881831218977,3767.38250804
1636841718779833267,102,1636841718718076648,usb_cam,743,5,-0.243401681382,0.953121745904,2.46896846296,-0.110063582494,-0.984565694623,0.0120074028762,0.135544173818,0.640316566918,0.110534078034,3799.44986
1636841754294193890,103,1636841754217240805,usb_cam,1098,5,0.418197205253,-0.718554665738,2.40156995493,-0.999145419102,0.0180869660449,-0.0230756049077,0.02913433723,0.00649108060725,0.00104982801287,4235.20834455
1636841754396216540,104,1636841754318508527,usb_cam,1099,5,0.41018639197,-0.684298192986,2.44093443212,0.998267973175,-0.0110256081622,0.00149426939054,-0.0577689956318,0.0421082096664,0.00700201282816,4180.30716032
1636841754500552003,105,1636841754418089563,usb_cam,1100,5,0.424799701989,-0.651296403921,2.4597081708,-0.996085094192,0.00443373517642,0.0302098943602,0.0829589621704,0.0138842563938,0.00233858042989,4173.32700834
1636841754573069200,106,1636841754517186897,usb_cam,1101,5,0.418034257906,-0.60303372014,2.39977599808,0.998953267325,-0.0180531674513,0.0317155009651,-0.0275786120939,0.00883176491334,0.00141283939702,4218.73351605
1636841754685764748,107,1636841754617090297,usb_cam,1102,5,0.408857707832,-0.541500648307,2.38178074331,-0.999076301173,0.0157520281584,-0.0368070716966,0.0156095328911,0.000438176677562,6.86838827134e-05,4253.44783168
1636841754766197163,108,1636841754717205650,usb_cam,1103,5,0.401930140413,-0.487846092074,2.39677401184,-0.999859932017,0.00936084739024,-0.0138006522268,0.00142579167181,0.0232452911587,0.00366534365813,4224.48498995
1636841754847163596,109,1636841754814985784,usb_cam,1104,5,0.407941592131,-0.463419101804,2.43582283604,-0.993768595421,0.00827173482831,-0.0144107907723,0.110217449918,0.0186974613753,0.00307995981257,4159.91340821
1636841755000434957,110,1636841754916948014,usb_cam,1105,5,0.414599799305,-0.411791226324,2.44271971098,-0.999282706655,0.00437442103838,0.0260090316584,0.0271747473512,0.0156671685399,0.00255024302255,4152.59363401
1636841755079680991,111,1636841755018711511,usb_cam,1106,5,0.411857499586,-0.357498622372,2.41589642522,-0.998992053471,0.00602556197647,-0.000800481559071,0.0444739129571,0.0123694347567,0.00197135782997,4222.01810846
1636841755147324632,112,1636841755115189221,usb_cam,1107,5,0.396329232259,-0.319008212247,2.36247824513,-0.997368785829,0.0115804227978,-0.069354132649,-0.0176466185795,0.0462709605927,0.00704007941588,4211.30711736
1636841755335139179,113,1636841755216794437,usb_cam,1108,5,0.405213709294,-0.291884514413,2.47130651326,0.998502047405,0.000622000387978,-0.0200311509855,-0.0509119576631,0.0321859029355,0.00534192716216,4055.26462729
1636841755392495112,114,1636841755330806076,usb_cam,1109,5,0.400319346759,-0.227032734818,2.39723360254,-0.999341201005,0.00407176637256,-0.0207847149648,0.0294716866986,0.0871208371827,0.0136183343485,4241.74778995
1636841755446187349,115,1636841755415056656,usb_cam,1110,5,0.392556621774,-0.209900410588,2.38320026613,-0.994196003743,0.00326956182311,-0.0693668183183,0.0821697062332,0.00761060533114,0.00120788601885,4174.80774694
1636841755594728211,116,1636841755516208719,usb_cam,1111,5,0.387155830827,-0.141295138559,2.40130615841,-0.9984821968,0.0048453972437,-0.0450178261676,-0.0313563410753,0.0356277073734,0.0055351398183,4147.47432116
1636841755708236521,117,1636841755624118592,usb_cam,1112,5,0.381832855346,-0.110182285332,2.42472389261,0.999942366385,0.00167487083883,0.00335412485261,-0.0100602466343,0.0132762112771,0.00210319796057,4169.03925246
1636841755747834015,118,1636841755715562265,usb_cam,1113,5,0.379989210496,-0.0821483385338,2.39195015986,0.999481361833,0.00452365430034,0.0282702307213,0.0147423863195,0.0720678416546,0.0111046618412,4235.02701946
1636841755846694824,119,1636841755814901588,usb_cam,1114,5,0.37318188992,-0.00640641654713,2.4101723463,-0.999663338129,-0.00450647627478,-0.00509260968072,-0.0250393170449,0.0117176782805,0.00182101763764,4213.0954028
1636841755999697814,120,1636841755917097347,usb_cam,1115,5,0.370426910561,0.0600475991005,2.41472454267,-0.997397280543,-0.00953260298888,-0.0617651978605,0.0359562870644,0.0608735256828,0.00978922244175,4083.13815662
1636841756089249453,121,1636841756019279640,usb_cam,1116,5,0.377535187388,-0.00675381278431,2.39923549071,-0.998783805765,-0.00429706955987,-0.0394048182554,-0.029320723609,0.0141262258403,0.00218594425165,4189.98833286
1636841756149446462,122,1636841756115221040,usb_cam,1117,5,0.372757513731,-0.00265383199008,2.4028054806,-0.99961277091,-0.00305595886484,-0.0273023700645,-0.00442153121213,0.00061375554651,9.54846739174e-05,4209.4716643
1636841756287157281,123,1636841756216063480,usb_cam,1118,5,0.375911309562,-0.00681808366557,2.41415834474,0.999833524894,0.00555110798425,0.0125167803189,-0.0120597640659,0.00952066737227,0.00149658206888,4193.27268886
1636841756394259295,124,1636841756318522398,usb_cam,1119,5,0.377037226292,0.000158808473716,2.4146993165,-0.999602037428,-0.0041487356497,-0.0185312637674,0.0208601779806,0.0194437678438,0.00306556128876,4179.35713248
1636841756488651029,125,1636841756418625140,usb_cam,1120,5,0.387538921943,-0.0170203328573,2.47122685737,-0.998111072253,0.0564912873437,0.00465763567071,-0.0236923685941,0.184625751572,0.0301224762751,4020.55117546
1636841756554031324,126,1636841756515579586,usb_cam,1121,5,0.353260536014,-0.109977387532,2.2830338842,0.974783272915,-0.118633656398,0.156452844033,-0.106047791154,1.17330065928,0.184791881082,4169.34883836
1636841756822011882,127,1636841756717327903,usb_cam,1123,5,0.391393460346,-0.151914539413,2.45472252802,-0.95628614167,0.291070051982,0.0272454901168,-0.00726108507745,0.0766353332438,0.0123306845512,4097.52393422
1636841757568083886,128,1636841757522121429,usb_cam,1131,5,-0.0726335067026,-0.388049321336,2.42018442529,0.520755203182,-0.849746681094,-0.0701251185253,0.0427441701475,0.104657013144,0.0163668420716,4171.42906694
