%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841730451786342,130,1636841730416134608,usb_cam,860,0,-1.37687524587,0.543639826549,2.44521872703,-0.999192389766,-0.0286458113318,0.0252427245107,0.0125216047963,0.00259463642033,0.000480883667922,4037.47348625
1636841730588122042,131,1636841730517495421,usb_cam,861,0,-1.40492007936,0.444628404019,2.42536302797,-0.997906924332,-0.0552281631137,0.0308094833731,0.0135054101666,0.00303625863967,0.000555072191366,4070.88546597
1636841730688274063,132,1636841730618727520,usb_cam,862,0,-1.40541395272,0.439169502582,2.45063459031,-0.99790273799,-0.0557622648641,0.0327431645863,-0.00292924936551,0.00777851623025,0.00145716462089,4007.50944242
1636841730757061795,133,1636841730716743931,usb_cam,863,0,-1.46286177364,0.453280834918,2.55869305517,-0.997199685603,-0.0665586329172,-0.0118932292734,0.0319575736821,0.0217062985321,0.00432771527614,3809.13402057
1636841730888652778,134,1636841730817845364,usb_cam,864,0,-1.40322017284,0.435764765057,2.45018910558,-0.998216946188,-0.0526425247427,0.0279984065754,0.00278965234218,0.00324574579008,0.000605395029061,4023.23996945
1636841730986166068,135,1636841730918655605,usb_cam,865,0,-1.3795311092,0.456975936795,2.39724274034,-0.997195506115,-0.0533525003677,0.0463506340136,0.024622185429,0.0100573095981,0.00179680932218,4055.64763438
1636841731055411064,136,1636841731016619882,usb_cam,866,0,-1.48728618009,0.511464357474,2.62303487734,-0.996139815143,-0.0666701680959,-0.0327838903539,0.0467522609835,0.0500328825237,0.0104296572504,3664.71782148
1636841731191128729,137,1636841731118043214,usb_cam,867,0,-1.39118800723,0.518339757994,2.39818582498,-0.997336244936,-0.0509282714794,0.0478883179088,0.0208190948039,0.0770742668776,0.0138737100047,4051.40089173
1636841731291510542,138,1636841731218747060,usb_cam,868,0,-1.4092070313,0.499849388199,2.47462961085,-0.997673749421,-0.0453109780763,0.0367367912772,-0.0352762405654,0.110724251261,0.0214771291689,3963.08008242
1636841731384685038,139,1636841731318770633,usb_cam,869,0,-1.44234070074,0.552652636956,2.54776455497,-0.9972029824,-0.0691727364666,0.00985920125538,0.0265356472149,0.0594842475548,0.0118864010757,3756.1498389
1636841731592347809,140,1636841731518539587,usb_cam,871,0,-1.37345068833,0.579333370389,2.45487617274,0.824416837499,0.045122963737,0.498956406676,0.263331161141,0.266482176951,0.0496109438437,3870.52324215
1636841731864899441,141,1636841731817619457,usb_cam,874,0,-1.48857649182,0.725946911382,2.56027261462,-0.997174792229,-0.0710577732051,0.024087200646,0.00361017656978,2.91491492489,0.604228445441,3716.71221384
1636841732406210721,142,1636841732318102723,usb_cam,879,0,-1.43315369125,0.851109684805,2.48420624883,-0.997700741174,-0.0574604387227,0.0313634114549,0.0175460954413,0.055267498213,0.010864322415,3876.35783745
1636841732505310263,143,1636841732422401883,usb_cam,880,0,-1.37812899253,0.801224269796,2.40428006672,-0.995639600737,-0.0317662526163,0.0648728238785,0.0590271747627,1.1235041393,0.206025300166,3791.81130615
1636841740486897692,144,1636841740417963408,usb_cam,960,0,1.5446636594,-0.707566803675,2.3943058948,-0.0658152352359,0.997453741637,-0.00667757987785,0.0266420350685,0.0110255049806,0.00207692807628,4048.78362341
1636841740579011896,145,1636841740517938948,usb_cam,961,0,1.47230965037,-0.65625427993,2.28525978164,0.077155560906,-0.994796232815,0.0487660006186,-0.0452697667635,0.677664951644,0.11535216435,4173.8768404
1636841740690705829,146,1636841740617918452,usb_cam,962,0,1.51062391939,-0.638391389648,2.35282600795,0.0723659290175,-0.996616951049,0.0163748852783,-0.035350931129,0.0806542424725,0.0145794306031,4111.9176449
1636841740786989968,147,1636841740718020681,usb_cam,963,0,1.60727226907,-0.627912817701,2.46794799703,-0.0664782969203,0.997615612348,-0.0163563251524,-0.00872907011629,0.0293452219121,0.00578059182803,3968.08140396
1636841740883265709,148,1636841740818104640,usb_cam,964,0,1.46510867554,-0.519901569447,2.24427877923,-0.0518845111097,0.994063593756,-0.0540643499835,0.07888355429,0.136702142772,0.0224872103105,4088.52857279
1636841741076010650,149,1636841741017151724,usb_cam,966,0,1.53789260686,-0.479812217697,2.37335356722,-0.0706499051155,0.997029625582,-0.00871273010499,0.0294041655829,0.0194194714568,0.00354734664856,4099.9623081
1636841741187188536,150,1636841741117050826,usb_cam,967,0,1.55726135613,-0.441657665359,2.4062307171,-0.0755710619124,0.996803011838,0.0215420887457,0.0144467506456,0.0422894526855,0.00797657525088,4129.34442589
1636841741281760512,151,1636841741218167890,usb_cam,968,0,1.55139625426,-0.394497950606,2.40353308956,0.0787430967779,-0.996532874354,-0.0230941517934,-0.0137264414726,0.0333763979725,0.00626629763473,4141.63337256
1636841741383510526,152,1636841741317796261,usb_cam,969,0,1.53788230355,-0.320517158751,2.38052829162,-0.0825750097382,0.996430991942,0.000405172042525,0.017506624458,0.0233001868473,0.00424581192993,4164.2451227
1636841741482803023,153,1636841741417928685,usb_cam,970,0,1.51501635308,-0.296641299445,2.36817570264,-0.0809598506292,0.996414451998,-0.000740175470921,0.0245600198713,0.0100672063418,0.00181294970925,4165.504099
1636841741584059627,154,1636841741518677552,usb_cam,971,0,1.5536381917,-0.255327867755,2.40324046396,-0.0830456244768,0.996375974327,0.0136297393699,0.0123520137611,0.0507287846995,0.00944355778056,4131.39099427
1636841741646663749,155,1636841741616968778,usb_cam,972,0,1.60459414052,-0.216962550555,2.51785778991,-0.0861023426028,0.995850005163,-0.002987265581,-0.0293296788329,0.0861339536496,0.0171044485308,3939.6691191
1636841741798892452,156,1636841741717373484,usb_cam,973,0,1.53361865401,-0.152867525772,2.3896176745,-0.0846358121056,0.996201367625,-0.00479418957739,0.0199155767653,0.00338781677419,0.000617212083854,4115.99979055
1636841741891031625,157,1636841741818996604,usb_cam,974,0,1.52327070015,-0.129214470876,2.3896576014,0.084284241783,-0.996014974465,-0.0240244729887,-0.0165276110006,0.0647377196001,0.0119384671964,4157.72819995
1636841741958368948,158,1636841741916354127,usb_cam,975,0,1.57052654419,-0.0909110893246,2.4391106916,0.0860992114288,-0.996219468143,-0.011528109337,0.000894304123408,0.0175921996706,0.00333689863704,4075.57449986
1636841742139886425,159,1636841742018017357,usb_cam,976,0,1.52573360799,-0.030757057108,2.38925107064,-0.088657933137,0.995905441689,0.00414801060295,0.0171731218663,0.00423882016912,0.00077291243376,4143.46615349
1636841742177500665,160,1636841742123288193,usb_cam,977,0,1.47216513926,0.0222431436142,2.31251139637,-0.0924043737308,0.99423137574,-0.0304248427568,0.0451633939529,0.00871571199968,0.00147748603692,4224.51673314
1636841742245317048,161,1636841742215336780,usb_cam,978,0,1.49608490427,0.0575562423538,2.38370288057,0.093255789464,-0.995411310746,-0.0045342581795,-0.0209552063384,0.0564786638133,0.0102277705723,4143.53609287
1636841742477597395,162,1636841742317597701,usb_cam,979,0,1.51747301397,0.100081202444,2.39036744157,0.0887924873821,-0.995432138611,-0.0275470246405,-0.0217235595203,0.0101662545931,0.00188901000061,4112.98165608
1636841742512259153,163,1636841742439930547,usb_cam,980,0,1.49671208359,0.174789723131,2.3714225571,-0.091635074582,0.9955120347,0.0131423250659,0.0196489482309,0.0434304294176,0.00785696068442,4194.09179991
1636841742546970860,164,1636841742515288881,usb_cam,981,0,1.55382735583,0.212677869521,2.43785269029,-0.081186594324,0.996553660467,-0.0164319259786,0.00441933493407,0.0697088991292,0.0130061699302,4058.1776244
1636841742668293367,165,1636841742616213131,usb_cam,982,0,1.54422356328,0.180498319181,2.45965029661,-0.0956469700804,0.995262406469,0.0173825499383,-0.00149877998993,0.0249834556598,0.00481104723859,4007.57389928
1636841742812083404,166,1636841742718187020,usb_cam,983,0,1.54506416753,0.210584623227,2.45316402969,-0.096020961828,0.995254758559,0.0155427948002,-0.00252229759478,0.014284462668,0.00273563881652,4034.88122309
1636841742875263899,167,1636841742819905001,usb_cam,984,0,1.50478026654,0.19507251292,2.39077253456,-0.0973750892434,0.995115548196,0.00505491271678,0.0154138116767,0.0050442640204,0.000919777903343,4153.49109612
1636841742946850840,168,1636841742915301265,usb_cam,985,0,1.62371930095,0.176993946536,2.58738765995,-0.0807119533871,0.995024164671,0.0187811680273,-0.055315097651,0.0968958796002,0.0200799077228,3843.26968422
1636841743083962399,169,1636841743016478136,usb_cam,986,0,1.64245048899,-0.0225740663446,2.5773392694,-0.0401791925692,0.998207986276,0.00762365375219,-0.0436844196737,0.152141430881,0.0313604298786,3830.33254034
1636841743193685500,170,1636841743118916311,usb_cam,987,0,1.51784621091,0.0645097264441,2.37426326795,-0.0279872267462,0.999024070864,-0.023839625893,0.0244804658835,0.0500044438522,0.00890964528303,4151.14566565
1636841743296539041,171,1636841743218405405,usb_cam,988,0,1.58302467282,-0.00930974558637,2.46986615642,-0.0208168740335,0.999689061437,0.0107196753621,-0.00857477458916,0.0622934030835,0.0120471733462,4008.59678053
1636841743489099836,172,1636841743418221051,usb_cam,990,0,1.57642825533,-0.0381700929893,2.47531329626,-0.0219090712727,0.999631691362,0.0140488329765,-0.00768794590146,0.0243409925606,0.00473238469088,3986.01069562
1636841751423521322,173,1636841751318305978,usb_cam,1069,0,0.169724607555,-0.731114670746,2.47622754889,0.655640964223,0.753498212312,0.00284266352682,-0.0486547976986,0.0668480608585,0.0112285250055,4054.26506549
1636841751469596554,174,1636841751419095468,usb_cam,1070,0,0.17576804869,-0.677080198566,2.43957119125,-0.648095141884,-0.756840318121,0.0261498995454,0.0805084013467,0.021359739625,0.00344588192213,4158.41958645
1636841751550955526,175,1636841751515318582,usb_cam,1071,0,0.182005197119,-0.633013845923,2.42826352778,-0.65518171967,-0.753220701035,0.0221780355179,0.0538852900448,0.0312880197598,0.00500474893677,4184.57592356
1636841751701408774,176,1636841751616301436,usb_cam,1072,0,0.175309176842,-0.616618162868,2.45123752371,0.66954760276,0.741043809255,0.0505040468044,0.00306947215957,0.00230561349963,0.00038280935029,4093.80389295
1636841751805347602,177,1636841751719779754,usb_cam,1073,0,0.174129847333,-0.555924366694,2.40901245695,-0.665566984127,-0.745145481385,-0.0380913356069,-0.0181066662732,0.0427451844444,0.00686630168033,4203.8179683
1636841751877841187,178,1636841751817266319,usb_cam,1074,0,0.168935307908,-0.533649755512,2.42645896433,-0.658269515725,-0.752424132053,-0.00482341976966,0.0227135376807,0.0029631943471,0.000473459213358,4190.08275358
1636841751979655666,179,1636841751917491212,usb_cam,1075,0,0.165264363941,-0.49008203904,2.46572954298,0.652467604229,0.756203006905,-0.00680878979303,-0.0489558797363,0.0737425059197,0.0120376180425,4070.97640701
1636841752078197359,180,1636841752017143817,usb_cam,1076,0,0.174344916284,-0.427950383661,2.42862488095,0.661083097016,0.750245664676,0.00706981804563,0.0071133077763,0.0148596576182,0.00238066190931,4146.55405939
1636841752199843349,181,1636841752117285057,usb_cam,1077,0,0.160434118827,-0.398881087483,2.41397783267,-0.645777890051,-0.756163586562,0.0521908424333,0.0919981687032,0.034334455675,0.00534536561941,4197.43107622
1636841752258270812,182,1636841752215870856,usb_cam,1078,0,0.151911550877,-0.352546436,2.41901509587,-0.648372877832,-0.744550779064,-0.0282292102734,0.156396484531,0.0330900631961,0.00524484155062,4182.51720762
1636841752413702036,183,1636841752317388375,usb_cam,1079,0,0.158477184842,-0.303589460283,2.42735560395,-0.651549197596,-0.753460429061,0.0786152298935,-0.0400083813753,0.0389593293658,0.00622654922997,4024.01395124
1636841752471143513,184,1636841752418858628,usb_cam,1080,0,0.153000797986,-0.255758634198,2.40131426475,0.658762335972,0.75117083017,0.0186527146676,0.037770952365,0.00547859317157,0.000856115692276,4212.74144819
1636841752551049433,185,1636841752515029062,usb_cam,1081,0,0.151393049818,-0.227517035251,2.42211157801,-0.650474613639,-0.754424212849,0.0181175777213,0.086015332676,0.0182039442006,0.00284673634558,4197.87949911
1636841752771867489,186,1636841752617308836,usb_cam,1082,0,0.143989832653,-0.167045345849,2.41811395131,-0.657977508871,-0.751777534787,-0.0231248756109,-0.0368968310016,0.035487995774,0.0055902538409,4164.99602136
1636841752804123602,187,1636841752745347034,usb_cam,1083,0,0.134875416063,-0.123270342211,2.39336921076,-0.634932849045,-0.753713744401,0.136362879436,0.100901109096,0.137841644057,0.0211505992773,4112.38004428
1636841752844738426,188,1636841752814984925,usb_cam,1084,0,0.137387549345,-0.103931446863,2.35218355019,0.652547748719,0.746114924615,0.045393319512,0.124231241855,0.0365010793903,0.00565843311525,4212.04181939
1636841752995652863,189,1636841752916323027,usb_cam,1085,0,0.144613157603,-0.0535766242628,2.4608474864,0.65437383643,0.752454683734,-0.0522040359196,0.0536802548115,0.0186154905241,0.00302697593332,4005.40871031
1636841753110996906,190,1636841753018852611,usb_cam,1086,0,0.138349134097,0.0209718295394,2.47067411049,-0.660439448171,-0.750070302278,0.022968940753,0.0262050510486,2.03389053349,0.336210132689,4061.20498734
1636841753160003713,191,1636841753119169015,usb_cam,1087,0,0.130017389072,0.0362459579333,2.41089046018,0.642728209156,0.753477610655,-0.128191816486,-0.0523335225508,0.181237754179,0.0280558601658,4143.50600183
1636841753250237630,192,1636841753215237161,usb_cam,1088,0,0.137074871571,0.0930487813808,2.43592760799,0.650536374051,0.759360468052,0.00726890309612,-0.0110122042935,0.00255610258318,0.000402496236231,4152.21571585
1636841753385801968,193,1636841753316645008,usb_cam,1089,0,0.137469676018,0.138064190933,2.40735359111,-0.643094667413,-0.759662322009,-0.0894163003407,-0.0367032763914,0.133827591082,0.0207070567797,4114.33412992
1636841753585917452,194,1636841753517283722,usb_cam,1091,0,0.116147708921,0.219023961425,2.47307615064,0.657291835152,0.740743665082,-0.123861540601,0.0626465070376,0.0278543522581,0.00454513366792,3989.71612365
1636841753693217773,195,1636841753618226303,usb_cam,1092,0,0.157795217923,0.240313838046,2.3535369114,-0.666389610445,-0.730396509479,-0.141687575943,-0.0486873377409,0.0355313750915,0.00526887318271,4113.22048801
1636841753790841987,196,1636841753718141617,usb_cam,1093,0,0.163304164223,0.254697099368,2.33541278578,0.680254146617,0.698991420018,0.00268683273498,0.220585746777,0.433649983024,0.0689407802862,4132.64878198
1636841753864358971,197,1636841753816274132,usb_cam,1094,0,0.157749935003,0.307009050024,2.44077303974,0.699319792808,0.714524309815,0.020164781137,-0.000468692839015,0.053684709128,0.00854090055596,4116.66395887
1636841753986125908,198,1636841753917362469,usb_cam,1095,0,0.168306164791,0.354148536578,2.42157596911,-0.696198573615,-0.715795642558,-0.0332092605293,-0.042910245941,0.0714972908609,0.0112312437086,4160.04467922
1636841754082656904,199,1636841754017329858,usb_cam,1096,0,0.168197343334,0.377735699322,2.46933336091,-0.708849182115,-0.702171423415,0.0506995883618,0.0437913335481,0.00853304634802,0.00140888052078,4053.95746425
1636841754171222482,200,1636841754117261257,usb_cam,1097,0,0.165002426321,0.431041736795,2.42456098896,0.700537309158,0.713407424038,0.0168597583509,-0.00361584754567,0.0237816649023,0.00376352368566,4169.49527722
1636841754293526713,201,1636841754217240805,usb_cam,1098,0,0.150782116291,0.460789747806,2.4382063726,0.698152867034,0.71526398665,-0.00418108663011,0.0310245413979,0.0161040269304,0.00257020943244,4173.77737653
1636841754396044130,202,1636841754318508527,usb_cam,1099,0,0.154544542434,0.49370586223,2.43029017191,-0.692821081954,-0.719029996329,-0.0378021983084,-0.0395702739888,0.126561504789,0.0201293716414,4126.59969992
1636841754498248175,203,1636841754418089563,usb_cam,1100,0,0.143334124785,0.545321162536,2.45521759381,0.689429758838,0.703624291268,-0.125603229261,0.117572501739,0.0187232978642,0.0030671039309,4165.34502468
1636841754572748780,204,1636841754517186897,usb_cam,1101,0,0.138573197712,0.582459113271,2.43300941456,0.704963641657,0.707646410142,-0.0317801567223,-0.0353955335114,0.0295410100371,0.00481799200813,4170.49439236
1636841754685179038,205,1636841754617090297,usb_cam,1102,0,0.133610241019,0.639647342296,2.44268115507,-0.700391399785,-0.713672891654,0.0103219261055,0.00404334848424,0.0724918618798,0.0118523915686,4152.3219321
1636841754766071112,206,1636841754717205650,usb_cam,1103,0,0.132780096348,0.703035228974,2.4710549058,0.693522265177,0.720212695764,0.0176122515902,-0.0032170107316,0.0305136423558,0.00512650840582,4003.23167283
1636841754847113556,207,1636841754814985784,usb_cam,1104,0,0.137068183284,0.743597078244,2.42850697025,0.69712852385,0.716859936836,-0.00842064676235,0.00726256852566,0.0409270580858,0.00666724064973,4214.72432033
1636841755000029352,208,1636841754916948014,usb_cam,1105,0,0.131049844392,0.768805361192,2.42427512099,0.699968848226,0.714018041036,-0.0136737539871,-0.00590567865399,0.104326550849,0.0170693082785,4221.28970366
1636841755079506913,209,1636841755018711511,usb_cam,1106,0,0.121854450496,0.815806424974,2.46759579148,-0.70444407857,-0.707819385973,0.0511937677488,0.0113778360532,0.0165954688564,0.0028268831105,4127.32680738
1636841755147197846,210,1636841755115189221,usb_cam,1107,0,0.120091163029,0.874850912164,2.50247469685,0.688291960062,0.725068723844,0.0141076066707,0.0181796273628,0.0125135630369,0.00217882732273,3937.5647314
1636841755335028966,211,1636841755216794437,usb_cam,1108,0,0.11651399443,0.888221523233,2.44095478307,0.698993432609,0.714793528625,-0.0201665957129,-0.00846764564364,0.0374717377126,0.00630567713904,4175.18226685
1636841755392407389,212,1636841755330806076,usb_cam,1109,0,0.104752556032,0.943668399064,2.4201528138,0.694214781723,0.719706074496,0.0077786962261,-0.00533807607602,0.00258825533092,0.000430907333805,4186.06776432
1636841756875444243,213,1636841756823872035,usb_cam,1124,0,0.997958975975,0.82799981336,2.51560762334,-0.920780160913,-0.389901693618,0.0118190295274,-0.000935480698994,0.287356852554,0.0540905738906,3905.03850115
1636841756943681942,214,1636841756914960247,usb_cam,1125,0,1.08276068147,0.563627219957,2.43077252213,0.95089207019,0.309101272326,0.0126112355667,-0.0100812218616,0.0721509363502,0.01279596736,4059.39043602
1636841762381763029,215,1636841762317351158,usb_cam,1179,0,0.0558140228799,-0.728034648963,2.42858773633,-0.738966759618,0.670923966011,0.0486425430952,-0.0377235074402,0.0869318955959,0.0140396725723,4128.60684764
1636841762487498472,216,1636841762417700810,usb_cam,1180,0,0.0373708926351,-0.681322065559,2.47276186946,0.738267954922,-0.674014724816,-0.0228212298038,0.0119903685014,0.0290010356439,0.00486490497006,4007.27650362
1636841762585434590,217,1636841762517632964,usb_cam,1181,0,0.029085778277,-0.632405145991,2.43200705336,0.743446850658,-0.665613519676,-0.0621335819504,0.0196173562502,0.0588648902522,0.00944880229603,4161.93400841
1636841762670470658,218,1636841762616462817,usb_cam,1182,0,0.0329239695192,-0.610934157648,2.42192521912,-0.744166335725,0.661963414607,0.0848267262861,-0.0287285398787,0.042573591556,0.0067584392404,4185.07308877
1636841762774114330,219,1636841762716381198,usb_cam,1183,0,0.0327233784957,-0.550419152461,2.43156655357,-0.737007274186,0.675325539237,0.0234890198499,0.0142814494359,0.00305001858214,0.000489191014366,4185.01905162
1636841762872540804,220,1636841762816578543,usb_cam,1184,0,0.0428267193319,-0.498316231076,2.41168060399,-0.721347132034,0.683061751152,-0.0505957712479,0.102591554968,0.0156512504327,0.00252770715726,4155.782481
1636841762974147569,221,1636841762916345001,usb_cam,1185,0,0.0412390632347,-0.466463501866,2.41485716909,0.737865951869,-0.674804160071,0.00777232363993,-0.0115227430785,0.0052041697345,0.000823853501048,4205.784086
1636841763072788658,222,1636841763016550976,usb_cam,1186,0,0.037648285634,-0.428042854846,2.43709355441,0.742422239059,-0.668281673745,0.0109695354235,0.0457000304134,0.00206525571411,0.000331711951437,4055.69992764
1636841763173480466,223,1636841763116439385,usb_cam,1187,0,0.032842308886,-0.366403015214,2.42658713133,0.744900692673,-0.660828409895,-0.0714247386765,0.0576825574681,0.0353267628816,0.00555974180588,4116.74079602
1636841763301757989,224,1636841763217512427,usb_cam,1188,0,0.0333052665785,-0.319631799465,2.40883955281,-0.743818458446,0.664047784,0.038453811581,-0.0655434650811,0.0379107571207,0.00586055356542,4169.31874108
1636841763382640003,225,1636841763318159668,usb_cam,1189,0,0.0222699819579,-0.297359780554,2.42715084112,0.742300580886,-0.66882862902,-0.0400583126387,0.00731055452102,0.0123836207786,0.0019453132322,4184.73168798
1636841763450342833,226,1636841763414905362,usb_cam,1190,0,0.0332536979425,-0.259150265799,2.41949554789,0.733825676157,-0.674600520808,0.0465320890374,-0.065182658949,0.106131433393,0.0167813228632,4154.59556256
1636841763568123521,227,1636841763515470469,usb_cam,1191,0,0.0212687921281,-0.202447981509,2.42701737021,0.744241175794,-0.665806193859,-0.0487106628069,0.0208436033818,0.00248273974285,0.000388607179686,4172.13653005
1636841763712432094,228,1636841763618045151,usb_cam,1192,0,0.023580707387,-0.176297281191,2.44075015174,0.74049997155,-0.671016301281,0.0368154172926,0.00644519969375,0.00758256675908,0.00120918347264,4103.58246224
1636841763771068546,229,1636841763719211991,usb_cam,1193,0,0.0221722717663,-0.0960209997227,2.39730591604,-0.732644303101,0.663578563301,0.146945467912,-0.0360949431487,0.134057384275,0.0211620415019,4129.33788955
1636841763847473444,230,1636841763814953854,usb_cam,1194,0,0.03124459896,-0.0881631915405,2.41651945953,-0.736467039363,0.668772205263,0.0307715856322,0.0970213735073,0.016073156381,0.00248650468436,4158.46749754
1636841764047563885,231,1636841763916217750,usb_cam,1195,0,0.0127326856883,-0.038877939838,2.40922588274,0.735547993854,-0.670662624479,-0.092644264196,0.0244506273115,0.0163293716032,0.00254945902003,4182.59142296
1636841764096405679,232,1636841764039929791,usb_cam,1196,0,0.0290336383513,0.0052503197998,2.46566642603,-0.73735846626,0.671442896491,0.0361174377954,0.0645171269835,0.01210431871,0.00195125662235,4011.91313116
1636841764145833604,233,1636841764114848949,usb_cam,1197,0,0.0139318991029,0.0614999837365,2.36561903576,-0.720169164663,0.669669706285,-0.176095513114,0.0434652621465,0.127121449681,0.0200092769677,4135.86972645
1636841764274409504,234,1636841764215509525,usb_cam,1198,0,0.0145024560388,0.0896845608912,2.40081417195,-0.735885556156,0.669795712217,-0.0135156006041,0.0983030044183,0.0237816274166,0.00362758878655,4176.64045034
1636841764375998128,235,1636841764316921488,usb_cam,1199,0,-0.00423971645062,0.140761923165,2.45886096298,-0.715989183261,0.695345909689,0.0522373918937,0.033538190459,0.131815640721,0.0213460197618,4027.14052008
1636841764580148979,236,1636841764517111815,usb_cam,1201,0,0.0673520911488,0.210234451633,2.44342239457,-0.665631033143,0.737872135834,-0.111469664763,-0.00738598085692,0.0592220190447,0.00953562862196,4080.96113129
1636841764665824295,237,1636841764616032976,usb_cam,1202,0,0.0997605557179,0.212757534129,2.44553182097,-0.641266980649,0.759804839626,0.0787828392975,0.07257085808,0.00267121149227,0.00043428425572,3955.99715643
1636841764766474443,238,1636841764716171865,usb_cam,1203,0,0.0632686598629,0.271962725331,2.40053413722,-0.646558079801,0.754681524531,-0.0744951705874,0.0828789209319,0.100375919137,0.0153771609595,4159.37139015
1636841764901232120,239,1636841764816576245,usb_cam,1204,0,0.0725324046902,0.30200015702,2.40182521953,0.629187956745,-0.752094741624,0.195343557986,0.0178019398148,0.0811351544689,0.0130492053284,4097.34262953
1636841765004719229,240,1636841764918301935,usb_cam,1205,0,0.056533517552,0.348283341862,2.44272748598,0.638171538211,-0.769413690294,-0.0165284177962,0.0215979723809,0.00114128203131,0.000182531158945,4142.24041848
1636841765064141896,241,1636841765017566872,usb_cam,1206,0,0.0581148086903,0.382220984813,2.44117479205,0.645814582435,-0.760947789617,0.0562101464743,-0.0268776119508,0.014139901381,0.00223938670608,4137.12749463
1636841765153622137,242,1636841765115001713,usb_cam,1207,0,0.0584775450752,0.434848011948,2.4355963507,-0.642347443061,0.766162741585,-0.0188579731359,-0.00536587815189,0.0136648954358,0.00216938893818,4188.51679949
1636841765245325359,243,1636841765214670029,usb_cam,1208,0,0.0637459481197,0.495179366629,2.43868780286,0.633285934179,-0.748643406093,0.171941975621,0.0944348087541,0.0396347588394,0.00643317220488,4148.20741661
1636841765347784332,244,1636841765314622463,usb_cam,1209,0,0.048428034819,0.499655749459,2.44190478811,0.641069975225,-0.766752188843,-0.0201510400563,0.0267264542104,0.00378760811873,0.000613136798488,4144.94775752
1636841765553958024,245,1636841765418486834,usb_cam,1210,0,0.0557299281291,0.54701967362,2.43019234214,-0.646084264733,0.762895417659,0.0109193394515,-0.0211298983803,0.0159959760495,0.00256893997613,4195.33348358
1636841765585269973,246,1636841765526098506,usb_cam,1211,0,0.00385992321658,0.581057653103,2.42671554234,-0.651446969441,0.751976683396,0.0667965816266,-0.0754064341966,0.157128338004,0.0259081214306,4114.39195602
1636841765645167397,247,1636841765614620105,usb_cam,1212,0,-0.00811785357699,0.604983392987,2.47011895068,-0.696980867431,0.716055023965,-0.0384775480245,-0.001533423484,0.418419571593,0.068865834238,4099.82044332
1636841765792792031,248,1636841765715685665,usb_cam,1213,0,-0.0922170138857,0.634657088422,2.44542452925,-0.720082157306,0.693833027134,0.000732021808747,-0.00876820002641,0.00913857296109,0.00149190897916,4149.57847951
1636841765982916863,249,1636841765919294002,usb_cam,1215,0,-0.220387713414,0.668505898769,2.4584749728,0.758342044487,-0.651464604378,0.016561002302,0.0153930506714,0.000556447543204,9.1636979227e-05,4148.05310205
1636841766051600655,250,1636841766015203138,usb_cam,1216,0,-0.229877534919,0.690997625651,2.50720853266,0.758638123769,-0.647075983929,-0.0487357028497,0.0581867635646,0.0544053907506,0.00968229074703,3870.80780557
1636841766229399377,251,1636841766117163328,usb_cam,1217,0,-0.282520101634,0.73637563029,2.54534760415,-0.804458769859,0.570250455311,-0.156657830581,0.0558464854081,0.558504454326,0.0978057297746,3849.41759211
1636841766278038060,252,1636841766226348811,usb_cam,1218,0,-0.368970914429,0.730874816312,2.48936318499,0.815818127636,-0.578183760616,0.00459577719743,-0.0110995681374,0.0665289456956,0.0113987408542,3999.06748006
1636841766991106325,253,1636841766915663060,usb_cam,1225,0,-0.645334174972,0.679512871761,2.44251378867,-0.902949248672,0.429207668616,0.0206989788046,0.00591471044901,0.00554592371918,0.000943682987186,4092.28847918
1636841767094856324,254,1636841767017237968,usb_cam,1226,0,-0.642361050007,0.689455240476,2.44648805189,-0.9036410071,0.428157601504,0.00742934429376,-0.00766833788163,0.00142992916517,0.00024298108493,4137.1876594
1636841767175105568,255,1636841767116311383,usb_cam,1227,0,-0.643704623719,0.680205919263,2.45913498434,-0.904249321372,0.426729657706,0.0147737660914,0.00408654726286,3.28351743519e-05,5.63925257522e-06,4058.70617809
1636841767274001159,256,1636841767216194747,usb_cam,1228,0,-0.757932021025,0.599585473186,2.49794393738,0.931696776725,-0.362673150269,0.0192200820258,0.00631591328958,0.00390560063533,0.000682663032221,4041.42955527
1636841767679023143,257,1636841767617115989,usb_cam,1232,0,-0.951824324413,0.101072413918,2.42858302152,0.992429561951,-0.119573148443,-0.0279722168178,0.00183897332951,0.031817920506,0.00541727562758,4104.76815301
1636841767787555334,258,1636841767717234125,usb_cam,1233,0,-0.968906539506,0.0983384889692,2.4407655998,-0.992035501016,0.119377315462,0.0331107467416,0.0227661970473,0.0481798738474,0.00823873596471,4040.42861285
1636841767879366149,259,1636841767817087299,usb_cam,1234,0,-1.00052028516,0.102623781574,2.5273964285,0.992599802509,-0.117551430265,0.0296897377608,0.00676851335953,0.0060171711375,0.00108108706502,3965.99854866
1636841767962433900,260,1636841767915833569,usb_cam,1235,0,-0.980113433797,0.0288351182578,2.4479639285,0.997345241004,-0.0711992295434,-0.014930797519,0.00319550374087,0.0126811367809,0.00218467203514,4083.75593843
