%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841697191690214,130,1636841697119576238,usb_cam,527,1,-0.375403019245,0.466819836594,2.41861237333,-0.999622853039,0.0183883305148,-0.0118059227631,0.0166325334923,0.0944198870566,0.0150859736154,4225.79974623
1636841697289463180,131,1636841697220296155,usb_cam,528,1,-0.375590467785,0.466725185583,2.4190228536,-0.999700080041,0.0188691901245,-0.00854721460645,0.0130632596546,0.0779498564079,0.0124514577176,4227.20925847
1636841697357188934,132,1636841697317485780,usb_cam,529,1,-0.375337330099,0.466635638739,2.41837748927,-0.999635884247,0.0184814058705,-0.0108797371249,0.0163758322805,0.0751380387228,0.0120002575746,4226.04352291
1636841697479441723,133,1636841697418317055,usb_cam,530,1,-0.375305551383,0.466537562664,2.41835736088,-0.99956807658,0.0178636249281,-0.0117012634485,0.0201898890631,0.062029835768,0.0099087534191,4219.72141426
1636841697578779882,134,1636841697518725047,usb_cam,531,1,-0.376001481264,0.467493165366,2.42306592043,-0.999652568351,0.0184510261066,-0.0147298310505,0.0117189719261,0.0534218067769,0.00856357736115,4222.61437696
1636841697697113797,135,1636841697619221987,usb_cam,532,1,-0.375776942863,0.469401670641,2.42059347297,-0.999442636413,0.0166110489553,-0.018972059922,0.0218757974552,0.0808637156151,0.0129577831072,4216.27817234
1636841697793434616,136,1636841697719937590,usb_cam,533,1,-0.375457072076,0.463908241326,2.41862213376,-0.999594564287,0.0180745726644,-0.0110504826253,0.0190237668167,0.0773849680554,0.01236143696,4220.4817115
1636841697893239614,137,1636841697819681397,usb_cam,534,1,-0.375784272019,0.465616698538,2.41553170886,-0.99959074043,0.0172690608956,-0.0121864776899,0.0192774724633,0.0607830209192,0.00968718065265,4231.98345639
1636841697991713266,138,1636841697919831930,usb_cam,535,1,-0.374218926727,0.456188820547,2.43221012737,-0.997456225332,0.00803319597713,-0.0340610236432,0.0620998629462,0.10519495327,0.0171408757198,4098.48845974
1636841698062288279,139,1636841698022503155,usb_cam,536,1,-0.435291840272,0.424535537414,2.46433683218,-0.998338320644,-0.044137064865,-0.0342579642732,0.0141035074513,0.297349193366,0.0494770459858,4100.21150372
1636841698152206470,140,1636841698116919017,usb_cam,537,1,-0.492006592101,0.373058976758,2.42151774835,-0.986551629049,-0.0989811479568,-0.0485732451845,0.120661739676,0.0309623554349,0.00512098721054,3989.02250229
1636841698325878023,141,1636841698218702865,usb_cam,538,1,-0.491289516865,0.361939600677,2.4329431912,-0.994558489943,-0.0959154212942,-0.0265560727155,0.0307963803473,0.0324488552287,0.00526228332782,4175.70257738
1636841698369649115,142,1636841698320697783,usb_cam,539,1,-0.486238562831,0.356934428983,2.42706215906,-0.995585063887,-0.0930615508191,-0.0107726061749,-0.00582059110801,0.232165457448,0.0373660180023,4235.00974288
1636841698450171255,143,1636841698416736919,usb_cam,540,1,-0.483037696854,0.355061573944,2.4176991862,-0.995129411651,-0.0934847227231,-0.0126906540158,0.0285833515473,0.0885722171515,0.0141581519125,4215.72052591
1636841698584086173,144,1636841698517830258,usb_cam,541,1,-0.481135331344,0.374531692279,2.39128914589,-0.996419990998,-0.078533411637,0.0216841126917,0.0225721964379,0.0443317678291,0.00692530232636,4261.12952508
1636841698702376846,145,1636841698621382174,usb_cam,542,1,-0.409485305372,0.449743827125,2.37771974135,-0.997602902471,0.00242193324151,0.061846565635,0.0309448790731,0.172971137566,0.0267257684186,4201.63062613
1636841698748009702,146,1636841698718329384,usb_cam,543,1,-0.363121311346,0.425223619529,2.47445814484,-0.98112572101,0.00711220796213,-0.18875802706,-0.0413780532656,0.214820599649,0.0365544530234,4028.53515304
1636841698947800804,147,1636841698916797114,usb_cam,545,1,-0.371215158627,0.483871914908,2.42198993764,-0.99958997462,0.0244913710755,-0.0145259508991,0.00300867621214,0.0763300803956,0.0122339073286,4240.99689512
1636841699110327665,148,1636841699018774226,usb_cam,546,1,-0.368722450913,0.47095819212,2.41983432996,-0.999586043485,0.0249099157557,-0.0133469675111,0.00539409169032,0.0821623394731,0.0131312878697,4243.13014211
1636841699206844717,149,1636841699121460583,usb_cam,547,1,-0.36937693305,0.468165392696,2.4186528452,-0.999565585023,0.0276768718432,-0.00254219770645,0.00980659127825,0.0392970617395,0.00626793288886,4226.76943133
1636841699258087703,150,1636841699217226777,usb_cam,548,1,-0.365194432138,0.451812434368,2.41510679951,-0.999448158143,0.0282975160034,-0.00770142176394,0.0155986497633,0.0766333732754,0.0121801768384,4235.69311908
1636841699366815063,151,1636841699317557784,usb_cam,549,1,-0.366129145603,0.483742439831,2.42744144511,-0.999161322201,0.0258327275033,-0.0317323015747,-0.00154384050542,0.14128912217,0.0227738076221,4245.03553958
1636841699552020085,152,1636841699419746346,usb_cam,550,1,-0.369723674579,0.513863490028,2.42514737361,-0.998250954748,0.0227410111857,-0.0316890849127,0.0444261145248,0.133865226759,0.0217264038491,4156.60928157
1636841699585618482,153,1636841699529582646,usb_cam,551,1,-0.37234639305,0.483800076525,2.42400724657,-0.998820594237,0.0220726309958,-0.0210039776187,0.037802809587,0.0681509778369,0.0109828326361,4171.15939471
1636841699647563874,154,1636841699616853697,usb_cam,552,1,-0.37968579644,0.497811143619,2.42898765099,-0.992499127775,0.00760471538973,-0.0475402581222,0.112372476731,0.0674283558037,0.0112000584485,3951.41925537
1636841699844643851,155,1636841699718439024,usb_cam,553,1,-0.382728018185,0.494256861098,2.43832698551,-0.997139206183,0.0130465769602,-0.0230771392761,0.0707858457979,0.0146559444256,0.00240642829563,4038.63855654
1636841699884220002,156,1636841699834291583,usb_cam,554,1,-0.389363932266,0.53341853453,2.42356814726,-0.999667449956,0.0141068351504,-0.021222926393,0.00394640287734,0.0929984103423,0.0150176599965,4241.73662786
1636841699947665079,157,1636841699916995058,usb_cam,555,1,-0.38170982706,0.503974383526,2.43075750187,-0.999254056737,0.0112959528385,-0.0350953263995,0.0114912840855,0.0776110203005,0.0125942705843,4214.0195522
1636841700125139465,158,1636841700018482639,usb_cam,556,1,-0.387887934201,0.536224562217,2.42546528768,-0.999044707804,0.00910355310943,-0.025362910472,0.0344023240871,0.0833845823072,0.0135463400651,4172.58639219
1636841700191114346,159,1636841700126247652,usb_cam,557,1,-0.387444194048,0.542514737711,2.43160195502,-0.998801378124,0.00969640258926,-0.0270575938599,0.0396191046051,0.0760177106131,0.0124318302897,4139.54379992
1636841700256461199,160,1636841700217378782,usb_cam,558,1,-0.39439742868,0.54059935755,2.41677797489,-0.999537435258,0.0105238843001,-0.0193016330899,0.0210145268269,0.121683874168,0.0195962695434,4228.16287766
1636841700453161239,161,1636841700318821629,usb_cam,559,1,-0.38433712524,0.571590441855,2.43014425092,-0.996418808121,0.00491063916219,-0.0355441466799,0.0765640782741,0.107132448349,0.0177479286121,4038.43527114
1636841700492313554,162,1636841700436181774,usb_cam,560,1,-0.397157215225,0.597164748195,2.42369129357,-0.996999642951,0.0071014755547,-0.0339733237216,0.069188830572,0.0707864935976,0.0116769804485,4078.22031216
1636841700546292908,163,1636841700516690196,usb_cam,561,1,-0.39600905537,0.640467545233,2.44799928981,-0.998396306972,0.00250008175316,-0.0354052803235,0.044102493582,0.168919689953,0.0284212380333,4066.17531343
1636841700666715428,164,1636841700617371532,usb_cam,562,1,-0.38405802841,0.665052279065,2.42021691541,-0.999465359015,0.0101810523454,-0.0186549273224,0.0248462469794,0.148975177668,0.0243964786903,4195.62357872
1636841700860484218,165,1636841700819815503,usb_cam,564,1,-0.386867031414,0.682576482448,2.39141802438,-0.99873519442,0.0193341719346,0.0267795964684,0.0379085008301,0.0513591237832,0.00818888723114,4188.44301446
1636841700958625602,166,1636841700917158546,usb_cam,565,1,-0.403761228501,0.695898467351,2.41658728448,-0.99851060454,0.0286729496173,0.0450499265828,0.011177597982,0.182152688969,0.0296178528008,4136.94602165
1636841701138498173,167,1636841701019464546,usb_cam,566,1,-0.413964945439,0.735562123121,2.42022666842,-0.998943555146,0.0268628507862,0.0372066004526,0.00241449010108,0.169601494679,0.0277788609047,4162.49086799
1636841701174469456,168,1636841701127324118,usb_cam,567,1,-0.41689717699,0.742532230902,2.43601774659,-0.992500081217,-0.00145045186371,-0.0425603496999,0.114586655447,0.11496903724,0.0199581720898,3827.88712908
1636841701450557920,169,1636841701318242294,usb_cam,569,1,-0.417118018599,0.819946746188,2.39727171695,-0.999133552499,0.00903931085983,0.0396074747015,0.0090378690738,0.0329901608638,0.00535267577327,4217.91714164
1636841701547086107,170,1636841701516661603,usb_cam,571,1,-0.442834911165,0.793613120546,2.42173533467,0.998137484643,-0.0129994866206,-0.0592209623214,-0.00674186323279,0.252041161293,0.0415854272993,4090.52062977
1636841701726260726,171,1636841701618099650,usb_cam,572,1,-0.435572079446,0.822722108262,2.43619525616,0.999315760091,-0.00635088970594,-0.034161434136,-0.0126757347409,0.0666677500121,0.0111774540184,4084.13586964
1636841721888056628,172,1636841721818541055,usb_cam,774,1,0.577850610407,-0.74648688527,2.42226939869,-0.0699289593068,0.996041817839,-0.0281822125983,-0.0470786645972,0.186063424641,0.0317147828589,4110.20509192
1636841721970403371,173,1636841721917652227,usb_cam,775,1,0.565464441177,-0.711937971642,2.41909292736,-0.0674097417705,0.99684962438,0.025553818741,-0.0330719735668,0.30786211966,0.0513609594695,4249.2055474
1636841722072655273,174,1636841722017571659,usb_cam,776,1,0.567838429523,-0.672515863105,2.4347327726,-0.0720513334171,0.995769623294,0.035532914528,-0.0445968010331,0.258765845872,0.0435160441113,4225.40709777
1636841722200514934,175,1636841722118328325,usb_cam,777,1,0.578917523378,-0.619383851919,2.47078999369,-0.0627709924655,0.986924398936,0.14439258368,-0.0345081884288,0.157268873172,0.0271781359142,4160.86812785
1636841722304328324,176,1636841722219336143,usb_cam,778,1,0.561745446163,-0.535378886082,2.40407186729,-0.070035323667,0.997256396476,-0.00858442281017,-0.0223839409424,0.172922578771,0.0280349797763,4221.97027827
1636841722358703782,177,1636841722317218674,usb_cam,779,1,0.545217577904,-0.511579174529,2.38267691321,-0.0557240062225,0.997793526408,0.00773444790486,0.0352575113225,0.0141824966558,0.0022442178057,4219.64954853
1636841722452680229,178,1636841722416443509,usb_cam,780,1,0.569568035598,-0.470160659417,2.40300715445,-0.0633598957823,0.997889080964,0.0110215161095,0.00902396156876,0.0371428606595,0.0059698728861,4211.17266987
1636841722747045455,179,1636841722716125245,usb_cam,783,1,0.558673047807,-0.433263239971,2.40052486163,-0.0761947447825,0.996290797963,-0.00810467145012,-0.0391576437276,0.155918290155,0.0249964239599,4267.42190273
1636841722860962702,180,1636841722816821750,usb_cam,784,1,0.565930891411,-0.415527959234,2.42896837661,-0.0893693104551,0.987546191726,-0.110353485528,-0.0677329593948,0.358907077869,0.0605623959933,3935.30682391
1636841722992941568,181,1636841722919331691,usb_cam,785,1,0.564416946949,-0.401614342473,2.38962698473,-0.074342184264,0.997215594393,-0.00585274778901,0.000208041571548,0.050458515936,0.00797865494162,4252.1381508
1636841723081670542,182,1636841723018992185,usb_cam,786,1,0.659925251045,-0.330068862434,2.44055692505,0.176621208492,-0.980391186999,0.0346513952557,0.0802330977305,0.0985202321317,0.0164771748303,4128.92880055
1636841723154230443,183,1636841723116796066,usb_cam,787,1,0.642795845423,-0.156789028804,2.37354393659,-0.282956033819,0.958419214744,-0.0130345293522,0.0346206987178,0.0519631915959,0.00808604786872,4227.15699701
1636841723454770288,184,1636841723416213741,usb_cam,790,1,0.530682577079,0.272500232484,2.38540194118,-0.637447377637,0.768249677569,-0.0388156407412,0.0441205132877,0.369115238311,0.0577796889289,4168.85208858
1636841723673008054,185,1636841723519887142,usb_cam,791,1,0.413473379244,0.391690175031,2.41386520707,-0.725637779705,0.687750694078,-0.0208370396791,-0.00382272639222,0.050681006629,0.00806033851335,4221.07960042
1636841723706506155,186,1636841723631183117,usb_cam,792,1,0.365567658496,0.458802929018,2.35062482163,-0.756343163219,0.627972879491,-0.177033875276,-0.0474772480333,0.40942884353,0.0659696410715,4268.0780194
1636841723748638277,187,1636841723717480352,usb_cam,793,1,0.375408586063,0.376988917396,2.4330001379,-0.76204387681,0.647375559513,-0.00308589866597,-0.0135827829089,0.00224105967209,0.000360046616382,4178.66705505
1636841723847372653,188,1636841723816030768,usb_cam,794,1,0.378585590749,0.433532906144,2.45469878894,-0.749138971118,0.652549195406,0.110638770467,0.0270076284979,0.147108925972,0.024591715046,3927.07800615
1636841723975075129,189,1636841723916832484,usb_cam,795,1,0.374845065917,0.429487274735,2.40882594475,-0.762879753907,0.64594379557,-0.0246387195803,-0.0128073236943,0.0384155507199,0.00608811491997,4258.73497185
1636841724077181889,190,1636841724017716569,usb_cam,796,1,0.375469121406,0.42637257437,2.42720544891,-0.761350662869,0.647829946432,-0.0118418437748,-0.0228319817589,0.0650559528731,0.0104513803496,4215.11825663
1636841724159632972,191,1636841724116825092,usb_cam,797,1,0.372085115541,0.423915679095,2.41592293359,-0.764128055019,0.644487378632,-0.0257684158889,-0.00896231327251,0.0225318029989,0.00358823574182,4226.01725686
1636841724348544923,192,1636841724217726434,usb_cam,798,1,0.373753033195,0.420462500618,2.40968587869,-0.763601009846,0.645343417243,-0.0209991721886,-0.00209913091357,0.0569273531437,0.00902054429284,4236.6322091
1636841724389595237,193,1636841724330333274,usb_cam,799,1,0.37597353469,0.422779898184,2.42357124661,-0.761059244517,0.648499935766,-0.00199389820237,-0.0152539836304,0.0285950715188,0.00457441978187,4216.59520308
1636841724453326528,194,1636841724417264777,usb_cam,800,1,0.369529260258,0.423944610981,2.40956284382,-0.762670202372,0.646406262926,-0.02096755715,-0.00731212766537,0.028157584602,0.00445909383681,4247.76134715
1636841724746088013,195,1636841724618880200,usb_cam,802,1,0.556003703227,0.277296558219,2.448966088,-0.646478350748,0.762881977948,-0.00874880722,0.000536757724074,0.167336352635,0.0275576382992,4081.41180312
1636841724780932069,196,1636841724725873908,usb_cam,803,1,0.530461426548,0.291858171631,2.44476292448,-0.624345786009,0.77614319456,0.0880157400773,0.00687826503196,0.182191113476,0.0301688946712,4057.37427237
1636841724848053148,197,1636841724816031367,usb_cam,804,1,0.528533915072,0.285097173064,2.38613649954,-0.640276343549,0.767298177739,-0.0298278051342,0.0202487621988,0.0416567539796,0.00651450643064,4239.95879375
1636841724955587028,198,1636841724916076881,usb_cam,805,1,0.546158126334,0.279137389962,2.43270021649,-0.636890966548,0.769170473095,-0.0414540507661,-0.0320662084464,0.0514814157505,0.00840396368687,4166.73686699
1636841725137103723,199,1636841725018890852,usb_cam,806,1,0.489161142871,0.3568929043,2.40519247526,-0.683567980571,0.729881622062,-0.00273617836603,0.000383460910134,0.457994970959,0.0726609279558,4241.9878428
1636841725176119193,200,1636841725128958943,usb_cam,807,1,0.430384560371,0.348935929458,2.45282595499,-0.720409690644,0.692443690904,-0.0215297316727,-0.0326815423117,0.121556608705,0.0199653304911,4127.5993278
1636841725375839471,201,1636841725317240144,usb_cam,809,1,0.434670641176,0.404375647841,2.40072028431,-0.722043432118,0.691519584676,-0.0197279829971,-0.00804691446513,0.0131909656338,0.00207994382775,4274.8960157
1636841725496773516,202,1636841725418806939,usb_cam,810,1,0.436165535647,0.375330301761,2.42501627481,-0.722421065389,0.688630092821,-0.0305586315528,-0.0544294918419,0.129585063783,0.0208809542927,4247.84623092
1636841725584291902,203,1636841725518791765,usb_cam,811,1,0.430754562001,0.37558935862,2.4192632009,-0.72176824813,0.691577882589,-0.0214797635037,-0.0175854503906,0.0206628863234,0.00330346846386,4223.74505264
1636841725652218431,204,1636841725616318476,usb_cam,812,1,0.433981874951,0.382510670936,2.42212822488,-0.723758330871,0.689854306361,-0.016083657349,-0.00402870416826,0.0232197516598,0.0037207921507,4192.15951974
1636841725868022245,205,1636841725718354246,usb_cam,813,1,0.437183983863,0.383447111593,2.42916276204,-0.720545717771,0.693093773725,0.00878375130781,-0.0189138874226,0.0383703489788,0.00617710735418,4200.26137424
1636841725901972948,206,1636841725839974977,usb_cam,814,1,0.434871476087,0.383036890058,2.42342244702,-0.72225756594,0.691315437702,-0.0134179503759,-0.0157140906559,0.018006590195,0.0028876930331,4210.17666201
1636841725947548361,207,1636841725916134278,usb_cam,815,1,0.436651230616,0.371121092605,2.43197115447,-0.719710364607,0.693928154151,0.0203006834615,-0.00828192040327,0.0665076647419,0.0107255691415,4171.22028237
1636841726084087126,208,1636841726017797736,usb_cam,816,1,0.4358092735,0.394027670572,2.43844556776,-0.71623851604,0.697539415894,0.0195561225609,-0.00766221156877,0.224901701789,0.036531680502,4147.55095352
1636841726207543880,209,1636841726120581958,usb_cam,817,1,0.431760116056,0.3865826154,2.43875919856,-0.71981933478,0.693467031792,-0.0245144954818,-0.0190431248784,0.190218563657,0.0309627864497,4158.48067868
1636841726507885119,210,1636841726418772460,usb_cam,820,1,0.426053213047,0.440433501528,2.42079847257,-0.719722306916,0.693756593133,0.0264875444696,1.9982239486e-05,0.104410194093,0.0167650065635,4189.17416931
1636841727289747978,211,1636841727218430377,usb_cam,828,1,0.431996757638,0.610104146737,2.42938759938,0.728807735735,-0.678093572633,0.0924738148429,-0.0218399783773,0.00536714866757,0.00088629144575,4067.42357688
1636841727645655504,212,1636841727616107393,usb_cam,832,1,0.445521339412,0.725963543104,2.5717739775,0.705879753717,-0.685826847025,0.0235178345311,0.175562583287,0.914248893037,0.164452745598,3965.5400427
1636841728390572231,213,1636841728318690487,usb_cam,839,1,0.39365276068,0.927107105806,2.45659522106,-0.720768986316,0.692778857559,-0.00897982539526,-0.0216537668539,0.273075283505,0.0470500526511,4153.03321268
1636841728486768785,214,1636841728418769573,usb_cam,840,1,0.401012181979,0.918986540839,2.43346485668,-0.722107654222,0.691689043714,0.00242830072186,0.010995720806,0.125969541259,0.0213685808038,4117.20553158
1636841729360658935,215,1636841729316251613,usb_cam,849,1,0.770067605764,0.910542360738,2.47516878837,-0.59632499535,0.802625080067,-0.00911899255584,0.0103113889968,0.484994738363,0.0872774754084,3966.91735473
1636841742512359172,216,1636841742439930547,usb_cam,980,1,-0.173860137821,-0.722629748096,2.38856401222,0.655163977883,0.75187416215,-0.0242756783209,-0.0696857074153,0.190563002548,0.0300730149457,4267.63111958
1636841742546941280,217,1636841742515288881,usb_cam,981,1,-0.197805663273,-0.667610976831,2.39265447129,-0.656081088126,-0.751350021143,0.0303000406294,0.0641300169212,0.280555373215,0.0442920917171,4231.29862585
1636841742668671855,218,1636841742616213131,usb_cam,982,1,-0.167825261054,-0.690323749437,2.42598404047,-0.66702527166,-0.743342666571,0.0314611204264,-0.0391045383886,0.142527502134,0.0235409319067,4024.15073531
1636841742812237265,219,1636841742718187020,usb_cam,983,1,-0.174845841126,-0.690618352443,2.42593543339,-0.656814931662,-0.747401810655,-0.0489927473242,0.0870884015547,0.212236296564,0.0345065167583,4277.63136874
1636841742875270053,220,1636841742819905001,usb_cam,984,1,-0.173603228242,-0.702650678531,2.40220881506,-0.657039691046,-0.751029098876,-0.0077365178327,0.0647632868501,0.140300570113,0.0223533329919,4296.21495404
1636841742946863004,221,1636841742915301265,usb_cam,985,1,-0.178475837211,-0.68741734538,2.39037299288,-0.653673304871,-0.752759147587,0.0240258204635,0.0740785810755,0.0323215910585,0.00509285303248,4259.38905901
1636841743084159730,222,1636841743016478136,usb_cam,986,1,-0.235426035268,-0.6826087847,2.443008949,-0.694074610534,-0.716823116976,0.0177415410178,0.0641115567075,0.0213423405157,0.00350700715803,4093.33716035
1636841743296633609,223,1636841743218405405,usb_cam,988,1,-0.265544819391,-0.634001765932,2.42712312131,-0.710597853156,-0.695023798679,-0.0348092485585,0.103831240841,0.249498000456,0.0406009062018,4231.58495878
1636841743389191044,224,1636841743319167542,usb_cam,989,1,-0.264864622148,-0.671125673418,2.39164242258,-0.71434062396,-0.697911576071,-0.00107334333228,0.0513395839536,0.114491337602,0.0180728170757,4315.91941743
1636841743489284836,225,1636841743418221051,usb_cam,990,1,-0.266768118913,-0.647096930144,2.44113641312,0.719846306651,0.687930518315,-0.0501071945473,0.0778599115486,0.0386466867349,0.00656623285668,3860.76747884
1636841743987928359,226,1636841743917114082,usb_cam,995,1,-0.577053532257,-0.171625956255,2.42942744536,-0.947995623183,-0.318263669809,0.00352366301852,-0.000344534543816,0.294311109523,0.0476017667598,4179.99910757
1636841744085167765,227,1636841744017745729,usb_cam,996,1,-0.586476731203,-0.178527876631,2.438638822,-0.941304481919,-0.320082285204,-0.055049689784,0.0919931229679,0.0650389292859,0.0105888819177,4168.84830401
1636841744176563539,228,1636841744116889389,usb_cam,997,1,-0.584922245119,-0.167539659775,2.39808863435,-0.946837821545,-0.319927515665,0.00101350949728,0.0338156355941,0.0491922171786,0.00771592426478,4282.34775706
1636841744279731836,229,1636841744217393594,usb_cam,998,1,-0.592545361113,-0.0632855153769,2.40649010199,-0.968989390479,-0.246745922256,-0.00196878000964,0.0131200188372,0.0840477994643,0.0132820334577,4271.39046029
1636841744408711310,230,1636841744317408050,usb_cam,999,1,-0.543125744098,0.0579411721298,2.34790387373,0.985105670583,0.116691770499,-0.105051576537,-0.0701000338802,0.245375210186,0.0368270204999,4106.20227407
1636841744464047920,231,1636841744416782542,usb_cam,1000,1,-0.552395275041,0.0881418897777,2.44987931911,-0.992416288774,-0.115800766613,-0.029093653505,0.0292173159959,0.213934264379,0.0348074086233,4151.78994631
1636841744566139681,232,1636841744516020640,usb_cam,1001,1,-0.553110353086,0.0810162102625,2.38073465222,-0.992502401353,-0.10982782568,0.0333004544994,0.0420465426042,0.0859704168979,0.0132341168373,4258.20993025
1636841744719171443,233,1636841744620774037,usb_cam,1002,1,-0.564858316907,0.0820272479927,2.42484382476,-0.992923690144,-0.116213180593,-0.0179854188304,0.0165398584187,0.0455112983473,0.00726169274105,4234.5276445
1636841744758846068,234,1636841744719437972,usb_cam,1003,1,-0.562448559957,0.0819827971038,2.43532909818,-0.991990676184,-0.117878880401,-0.0343633475142,0.0296349163574,0.118640426779,0.0190800480546,4209.82033984
1636841744860437978,235,1636841744815419706,usb_cam,1004,1,-0.560440161467,0.0840468918104,2.42551304131,-0.991877051108,-0.116180139084,-0.0220154154632,0.0468765639639,0.0278989658691,0.00444610154323,4206.35172075
1636841745046839177,236,1636841744919074685,usb_cam,1005,1,-0.560695654728,0.0882931939615,2.4049268919,-0.992966496798,-0.114623268333,-0.00377257718436,0.0294076564005,0.0263502874877,0.00413342086335,4267.77577744
1636841745074644714,237,1636841745024578642,usb_cam,1006,1,-0.530510739865,0.126627178652,2.39855741529,-0.99403687107,-0.0768030648931,0.0390424046734,-0.0668406972906,0.382692957064,0.0613894723859,4223.8622402
1636841745146106459,238,1636841745115217485,usb_cam,1007,1,-0.553769320572,0.110746447122,2.45090000259,-0.986749924794,-0.0972702441153,-0.0658708861002,0.111911178585,0.0503585669212,0.00829347051472,4044.12105261
1636841745336599955,239,1636841745216762926,usb_cam,1008,1,-0.550344702298,0.125486371418,2.40070742842,-0.995892137661,-0.0872828602534,0.00161429566749,0.0240405179073,0.113820205675,0.0178166655974,4277.00618961
1636841745385208981,240,1636841745323684814,usb_cam,1009,1,-0.551184174852,0.114725798672,2.40986192513,-0.996092437691,-0.0852311931505,-0.0163327554484,0.0163933031288,0.0509611049201,0.00802725637528,4284.33130489
1636841745447168121,241,1636841745415332060,usb_cam,1010,1,-0.516244728972,0.183307874194,2.42149011061,-0.999352735262,-0.0345456588165,-0.00939139982476,0.00353688990694,0.0579299214296,0.00921175035941,4241.12852748
1636841745565619359,242,1636841745516441060,usb_cam,1011,1,-0.52105994086,0.1660628167,2.3882260244,-0.998354215449,-0.0327604253725,0.0283185727896,0.037598849176,0.0503457549494,0.00778563359299,4248.80719143
1636841745691673763,243,1636841745617464248,usb_cam,1012,1,-0.532754095551,0.179156236529,2.41397144089,-0.998989802243,-0.0388210875164,-0.0136041714983,0.0180893531487,0.0525361064356,0.00830025257792,4262.3127029
1636841745783432986,244,1636841745718213510,usb_cam,1013,1,-0.528009646555,0.17550643011,2.42001632246,-0.999352246957,-0.0353057723047,-0.00425525304221,-0.00552102937972,0.0490361228585,0.00780603742592,4243.90031855
1636841745849742891,245,1636841745815513807,usb_cam,1014,1,-0.52616942363,0.171419390477,2.41797057024,-0.998619748794,-0.0388181051799,-0.0113331635723,0.0335158385374,0.0434514668304,0.00687577385686,4227.39773884
1636841745985933672,246,1636841745917007428,usb_cam,1015,1,-0.529199255917,0.172257130458,2.41610547644,-0.99886376687,-0.0362405709952,-0.00600248544431,0.0303606063202,0.0599442482926,0.0094775311014,4228.97010136
1636841746089501491,247,1636841746018084061,usb_cam,1016,1,-0.530557139734,0.173061656849,2.42024949191,-0.999205164846,-0.036726680399,-0.0112684676033,0.010640071908,0.0377172047738,0.00599016592052,4243.39871415
1636841746162983358,248,1636841746116463935,usb_cam,1017,1,-0.528620915258,0.17364348446,2.42194457563,-0.998855182378,-0.0379857321347,-0.0204703111535,0.0206488535362,0.044165289728,0.00701391012568,4242.23680595
1636841746249633996,249,1636841746215194073,usb_cam,1018,1,-0.527052274177,0.173099414537,2.4158850412,-0.998125562516,-0.0395879543351,-0.016697756551,0.0435814209185,0.00980295683257,0.00154745527653,4229.65130818
1636841746464065632,250,1636841746318349945,usb_cam,1019,1,-0.530874273443,0.17220523935,2.42784184261,-0.998352234199,-0.038489188832,-0.0249578691232,0.0344746802971,0.0393544659019,0.00627719657945,4212.61826807
1636841746498368814,251,1636841746433109350,usb_cam,1020,1,-0.519677498515,0.138476742349,2.40315954959,-0.998778399179,-0.0341512517184,0.0150842110279,0.0323707880321,0.0484912004322,0.00758160321437,4234.71423099
1636841746547435543,252,1636841746515246857,usb_cam,1021,1,-0.528050229679,0.186054569989,2.40265673512,-0.998792347583,-0.0393482722045,-0.00582359807118,0.0288382660517,0.0603208539542,0.00943897537639,4276.66678181
1636841746670461729,253,1636841746616105466,usb_cam,1022,1,-0.526907983709,0.19884742406,2.39824870054,-0.998930399066,-0.0367238398304,0.0073612606304,0.0271151111412,0.0636584318709,0.00993841951917,4268.90089852
1636841746843770066,254,1636841746718599656,usb_cam,1023,1,-0.526331690779,0.198339411774,2.40203927852,-0.998859464707,-0.0344515162406,-0.000506702230808,0.0330545919276,0.0623445417732,0.00975316736287,4263.05633518
1636841746885395559,255,1636841746829348021,usb_cam,1024,1,-0.526617298705,0.204481309145,2.40069326078,-0.99883653593,-0.0364035517646,-0.00336528243664,0.0314488598295,0.0104065388441,0.00162605356408,4274.52751415
1636841746945853311,256,1636841746915159018,usb_cam,1025,1,-0.533644354906,0.212844143993,2.43578321414,-0.993944945659,-0.0448359821055,-0.0465483932066,0.0888618410602,0.0431498356629,0.00698582364648,4106.86400791
1636841747111620551,257,1636841747016914781,usb_cam,1026,1,-0.533856565603,0.244142275717,2.42415029606,-0.999310460067,-0.0335689228049,-0.00555171699814,-0.0148630501667,0.0594063466415,0.00952253003168,4241.61810043
1636841747164320841,258,1636841747121107449,usb_cam,1027,1,-0.532492918534,0.209142767959,2.44623920178,-0.990613021369,-0.0442298006374,-0.0586403407681,0.115286066221,0.0661897712853,0.0108821546693,4018.33206641
1636841747254256742,259,1636841747215292701,usb_cam,1028,1,-0.532509319661,0.234899451019,2.42335104163,-0.99814037486,-0.0387026531003,-0.0263142721955,0.039057083811,0.054410794517,0.00868066924294,4217.18350307
1636841747468837282,260,1636841747318518493,usb_cam,1029,1,-0.527537987385,0.216542212071,2.41054389181,-0.998769616923,-0.0362029692544,-0.0150062857023,0.0303876408915,0.0661091133952,0.0104234529356,4259.68922725
