%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841756149507752,130,1636841756115221040,usb_cam,1117,4,1.37272914512,0.75689253281,2.41846032543,-0.660127020736,-0.750779900068,-0.0236841900676,0.000957751892016,0.0190066434443,0.00353863010841,4050.42904658
1636841756287194108,131,1636841756216063480,usb_cam,1118,4,1.36702942895,0.750630822552,2.41540893943,-0.659965520692,-0.751023592654,-0.0199887969503,-0.0030858986546,0.0561548601836,0.0104384718317,4073.19361946
1636841756394512602,132,1636841756318522398,usb_cam,1119,4,1.37000754547,0.755194876537,2.42422323243,-0.663843928394,-0.747453991261,-0.0244755247043,0.00497175757706,0.0927097434178,0.0172891188365,4033.61267515
1636841756488791031,133,1636841756418625140,usb_cam,1120,4,1.58255875906,0.630263767323,2.59002929664,0.739295658728,0.664928141269,0.0419361391139,-0.0977438293222,3.26755104214,0.683529315554,3524.21013569
1636841756554167689,134,1636841756515579586,usb_cam,1121,4,1.53386282785,0.361877107641,2.43381008435,-0.753745142635,-0.656298400936,0.00481234506299,-0.0334291821493,0.200459173415,0.0385759093274,4030.48329881
1636841756822045842,135,1636841756717327903,usb_cam,1123,4,1.75559397666,-0.0952412072018,2.58843297445,-0.854494204671,-0.518898978913,-0.0019671328375,0.0240755946113,0.647239550774,0.138964389115,3667.95961516
1636841756875567630,136,1636841756823872035,usb_cam,1124,4,1.57555831466,-0.419503675266,2.35943321099,0.893900935121,0.446206924277,0.0421742015416,0.00786356422078,0.0583550515585,0.010546667049,4104.30590014
1636841761074848915,137,1636841761018750429,usb_cam,1166,4,-1.25093305734,-0.707078786497,2.46915720654,0.757464479988,-0.652412557607,-0.00882193004973,0.0229693226682,0.0492621319754,0.00922213729674,3930.90305465
1636841761145088043,138,1636841761114792246,usb_cam,1167,4,-1.24580117311,-0.722863343952,2.45482382761,0.757274879666,-0.652453318087,-0.00105668447082,0.0289535448954,0.0654347036407,0.01208890084,3959.16226506
1636841761384380574,139,1636841761318388181,usb_cam,1169,4,-1.24514988589,-0.697583154754,2.45303802576,0.759123930198,-0.650297029211,-0.0144336827924,0.0252250114188,0.0382069835978,0.00708018088732,3961.7217743
1636841761881564230,140,1636841761817505377,usb_cam,1174,4,-1.24167715795,-0.553274325994,2.44358960071,0.757981440453,-0.65095903019,-0.0107835309586,0.0400024049637,0.0873555761063,0.0158695727131,3938.09977727
1636841761983611034,141,1636841761917361228,usb_cam,1175,4,-1.25049833105,-0.507551055401,2.44280183875,0.76130420545,-0.647831975638,-0.0155602583972,0.0220797749946,0.0254128978704,0.0046173406355,4015.75442606
1636841762283009864,142,1636841762217487760,usb_cam,1178,4,-1.26180413481,-0.419947557559,2.49030492611,-0.762344418255,0.646496046424,0.015753390452,-0.0250136083587,0.353388243719,0.0662650206133,3856.60809762
1636841762487390961,143,1636841762417700810,usb_cam,1180,4,-1.32172879545,-0.334379688846,2.5405000285,-0.759194933295,0.650458957759,-0.0186057927449,-0.0134172279708,0.157013192162,0.0299417875234,3832.90759662
1636841762585378830,144,1636841762517632964,usb_cam,1181,4,-1.27534372914,-0.283747436284,2.42962635489,-0.767921824655,0.639702919728,0.0306661639976,-0.0116547027227,0.00910348312755,0.00164714488286,4062.86772963
1636841762670276145,145,1636841762616462817,usb_cam,1182,4,-1.2787571786,-0.265873915474,2.43752691769,0.768424236618,-0.639548428325,-0.0199702578957,0.0101582087815,0.0436997175457,0.00788344214379,4076.19718167
1636841762774080860,146,1636841762716381198,usb_cam,1183,4,-1.29458944087,-0.212071110038,2.47905838661,-0.767545208602,0.640935805956,0.00806500335788,-0.00325593574595,0.0849979659433,0.0156597740148,4000.69823569
1636841762872470287,147,1636841762816578543,usb_cam,1184,4,-1.25892773424,-0.156617255444,2.43895543535,-0.76870491418,0.63887402579,0.0171043595435,-0.0253016792148,0.0191746237106,0.00343674204475,4030.5181579
1636841762974168677,148,1636841762916345001,usb_cam,1185,4,-1.25898581303,-0.119237485969,2.43254815546,-0.771868794407,0.634762269429,0.0357924592274,-0.00378488993899,0.0619848235074,0.0112302261,4059.50686872
1636841763072803891,149,1636841763016550976,usb_cam,1186,4,-1.27707367857,-0.0944241056118,2.45001074594,0.769921295667,-0.637776714404,-0.0157803365077,0.0145959591254,0.0241271746381,0.00436246238126,4037.70522834
1636841763173633286,150,1636841763116439385,usb_cam,1187,4,-1.30511782529,-0.036300544873,2.49246793442,0.770718615696,-0.637167489849,-0.00256935685557,0.00195030869383,0.0683082975156,0.0126313664271,3983.53641691
1636841763301737839,151,1636841763217512427,usb_cam,1188,4,-1.28406746853,0.0123459237948,2.44935820919,0.770523755041,-0.636884919807,-0.0116926432051,0.0231089578905,0.0470876193176,0.00849270873731,4032.75672801
1636841763382305317,152,1636841763318159668,usb_cam,1189,4,-1.28446327786,0.0327459813827,2.44161021413,0.769247012818,-0.637999758071,-0.0338023716693,0.00852887109367,0.0283420757805,0.00518868794958,4018.54995143
1636841763450342115,153,1636841763414905362,usb_cam,1190,4,-1.26781165606,0.0692009040338,2.43309211635,0.772502905634,-0.634348398793,-0.0262653406724,0.012308599231,0.0233128681903,0.00420113025939,4066.43012427
1636841763568015740,154,1636841763515470469,usb_cam,1191,4,-1.29177634362,0.122831237242,2.44290068817,0.771970164568,-0.635129415797,-0.0128258317302,0.0225430309826,0.0193196600339,0.0034800248351,4059.20334088
1636841763712531861,155,1636841763618045151,usb_cam,1192,4,-1.29165733614,0.146292011438,2.45916013337,0.773247610452,-0.633598592714,-0.0240421532526,0.00793291298972,0.00383018293724,0.000705465267897,4001.29281965
1636841763771045978,156,1636841763719211991,usb_cam,1193,4,-1.29311529849,0.228248376176,2.47444704621,-0.768514997053,0.638811236282,0.0350374426333,-0.0087909793841,0.0863925542253,0.0163333369316,3904.52386313
1636841763847450405,157,1636841763814953854,usb_cam,1194,4,-1.28310468229,0.255290362868,2.44996089142,0.766792865269,-0.640317976187,-0.00276187897964,0.0448772009987,0.0221864773375,0.00399057785262,4025.58882943
1636841764047507427,158,1636841763916217750,usb_cam,1195,4,-1.23720150135,0.297175533844,2.34796467395,-0.764572276997,0.639316793465,0.0792053716285,-0.0207311347057,0.113702660878,0.0206421605624,4067.67619544
1636841764096528738,159,1636841764039929791,usb_cam,1196,4,-1.3232414476,0.354465148731,2.5224215522,0.765522028222,-0.642129415991,-0.0146641228488,0.0378259292984,0.017140627624,0.00331957777535,3779.56939533
1636841764145726114,160,1636841764114848949,usb_cam,1197,4,-1.29136831979,0.413983578143,2.46281514291,0.767192070827,-0.640652617946,-0.0277823078465,0.0144462088271,0.112001810707,0.0210245998905,3962.56160492
1636841764274587059,161,1636841764215509525,usb_cam,1198,4,-1.31617085566,0.461084538831,2.48500099737,-0.764926698805,0.643775249807,-0.00420798399359,-0.0205637074084,0.134264195687,0.0248652839883,4022.78699451
1636841764478572783,162,1636841764417382282,usb_cam,1200,4,-1.22771697429,0.692550223471,2.54643461969,-0.730466730355,0.682493949607,0.0248239181668,0.00203412921326,0.125209233098,0.0250218795609,3745.21786725
1636841764579783160,163,1636841764517111815,usb_cam,1201,4,-1.15823120033,0.810459482687,2.48597776141,-0.698635562513,0.714758557866,0.0176444660326,-0.0267811046924,0.069268100342,0.0131682771957,3933.89774961
1636841764665862035,164,1636841764616032976,usb_cam,1202,4,-1.12553183242,0.905726735972,2.53221340771,-0.668651371297,0.739336220988,0.00873817929852,-0.078809518592,0.362615649705,0.0704760637729,3757.11794138
1636841771551832722,165,1636841771514553184,usb_cam,1271,4,-1.37534166444,-0.72268715428,2.47828135377,-0.993340424199,-0.106769441168,0.0418715248018,0.0110391800621,0.0919656907638,0.018043952329,3842.35564968
1636841771790506544,166,1636841771623253597,usb_cam,1272,4,-1.37230835508,-0.693745322886,2.4717194444,-0.993948218758,-0.105942172996,0.0289915284984,0.00163880584065,0.0448439787324,0.00872272516662,3914.52674353
1636841771824480097,167,1636841771738983193,usb_cam,1273,4,-1.37509282806,-0.650388039515,2.46808288295,-0.993757300013,-0.101428251405,0.0463944695587,0.0025083224336,0.00935188045059,0.00182999679724,3835.37555455
1636841771857859639,168,1636841771820178877,usb_cam,1274,4,-1.3710659176,-0.613365020424,2.47821664077,-0.994350156833,-0.101227390263,0.0294116794824,-0.0124793499742,0.0782497090731,0.0153792187328,3869.95725171
1636841771947502942,169,1636841771914489880,usb_cam,1275,4,-1.39428234019,-0.590937772439,2.49999970337,0.993455536286,0.109949736204,-0.0187925456426,-0.0245762723039,0.0257261207526,0.00494841495022,3905.02553604
1636841772080222506,170,1636841772019733104,usb_cam,1276,4,-1.35699308781,-0.528214683245,2.43619430624,-0.992832643965,-0.106394392129,0.052075752862,-0.0158647522838,0.119780179844,0.0230685077905,3880.10409128
1636841772174534319,171,1636841772116036877,usb_cam,1277,4,-1.36440527156,-0.485435292875,2.45526770402,-0.993536396425,-0.107277512128,0.0365116722239,0.00662285148377,0.0228264394391,0.00431291754357,3935.831617
1636841772288024134,172,1636841772220295412,usb_cam,1278,4,-1.37190241105,-0.423307251274,2.43278666218,-0.993583612328,-0.10657691208,0.0376381520979,-0.00404186000105,0.0405109490102,0.00757874960194,3992.82187094
1636841772385041901,173,1636841772316865485,usb_cam,1279,4,-1.37671338742,-0.394985476294,2.45469459871,-0.993596499094,-0.10825469435,0.0311152310306,0.00887471336168,0.0679449677018,0.0127206866727,3968.14587478
1636841772488364106,174,1636841772420041737,usb_cam,1280,4,-1.38491617191,-0.337990797945,2.44011682381,-0.993776121728,-0.105789709811,0.0333361578146,-0.0103081406197,0.0107873915404,0.00202550390302,3991.28050288
1636841772581222031,175,1636841772516496661,usb_cam,1281,4,-1.4136292604,-0.316993926097,2.51042528175,-0.993922191836,-0.108965169248,0.01540469124,-0.00282204798902,0.133659219905,0.0260658072097,3865.47444503
1636841772689444263,176,1636841772620316943,usb_cam,1282,4,-1.40650646403,-0.262917623934,2.46700736612,-0.993882168241,-0.10783740307,0.0238603910333,0.000109046172099,0.0240047935822,0.00453396365249,3963.91256699
1636841772779898721,177,1636841772716468478,usb_cam,1283,4,-1.37487897171,-0.230514135239,2.44111450399,-0.993002434725,-0.109686607618,0.037465108447,0.022613677022,0.0291999002839,0.00533715401773,3979.71470666
1636841772880521491,178,1636841772820071180,usb_cam,1284,4,-1.39048730543,-0.181142267041,2.42831003694,-0.992840129339,-0.111272968223,0.0384531291461,0.0202029942344,0.115230571904,0.0209365900502,4013.9767424
1636841772976451500,179,1636841772916829991,usb_cam,1285,4,-1.38641150645,-0.12485010826,2.44814023391,-0.992944349407,-0.108564169488,0.0435832969929,-0.0193864980907,0.0909629037196,0.0171834125485,3925.22021
1636841773080716847,180,1636841773020279122,usb_cam,1286,4,-1.38315483099,-0.0820557446173,2.44192498017,-0.992836085292,-0.113132387726,0.0345618395112,0.0168240850849,0.0781365512348,0.014277296622,3990.37370739
1636841773565078014,181,1636841773517717475,usb_cam,1291,4,-1.052693771,0.855518337962,2.45813470105,-0.972422327712,0.231503433092,0.0281031555144,0.00334509841821,0.01834943227,0.00338390853771,4004.64335248
1636841774588785934,182,1636841774515371157,usb_cam,1301,4,1.60829446777,-0.217054578032,2.51930420861,0.0879692925896,-0.996087906037,0.00542813007003,0.00638924188302,0.301417500537,0.0604266611604,3829.268793
1636841774721059826,183,1636841774622282033,usb_cam,1302,4,1.48055382385,-0.192756965973,2.36389585504,-0.0661963933699,0.996741930465,-0.0216532920069,0.040677960905,0.0616851647501,0.0109452026294,4061.75896138
1636841774762236134,184,1636841774716894758,usb_cam,1303,4,1.49772941764,-0.241704733887,2.40299753966,-0.0701819132728,0.997387857106,0.001520814305,0.0170190678314,0.0997687046183,0.0183112657422,4091.62693631
1636841774857353003,185,1636841774818533445,usb_cam,1304,4,1.53313977706,-0.230727283097,2.45661301523,-0.0745175355181,0.997219487626,0.00065175657334,7.49169210758e-05,0.0705833642278,0.0134399040999,4000.0087144
1636841775049522910,186,1636841774916443967,usb_cam,1305,4,1.50108255276,-0.190516432367,2.39066131553,-0.0901010195491,0.995728667636,-0.0124873471835,0.0158206473953,0.250687899359,0.045234259208,4124.30443668
1636841775084297405,187,1636841775034493841,usb_cam,1306,4,1.48311397836,0.121018513266,2.4506277305,0.171146072322,-0.98466909744,-0.0322907368347,-0.00964877144339,0.188161424128,0.0359650186237,3987.48931229
1636841775148310426,188,1636841775114395692,usb_cam,1307,4,1.51973646732,0.122640655438,2.43973475048,-0.179498949503,0.983721608312,-0.00141324141802,0.00836224939392,0.156031541293,0.0292434722468,4023.27625488
1636841775254548328,189,1636841775218646577,usb_cam,1308,4,1.47954457865,0.113548277159,2.38879939934,-0.188896305037,0.981809281106,0.00252521697498,0.0190353554405,0.0378164171707,0.00681819137827,4140.24173113
1636841775380960097,190,1636841775315200395,usb_cam,1309,4,1.50246679426,0.103701728173,2.41291657601,-0.184584413613,0.982502192913,0.0187606184877,0.0163117860921,0.0661037603859,0.0122718378119,4079.15299597
1636841775747463178,191,1636841775619716972,usb_cam,1312,4,1.48113294933,0.206833717495,2.38083866498,-0.185337002556,0.98193398806,-0.0206555465605,0.0320809440646,0.129103351617,0.0230260405399,4085.08538808
1636841775788044429,192,1636841775730022113,usb_cam,1313,4,1.49178786638,0.242703121871,2.37201136231,-0.176025710739,0.984088130171,-0.00890487337542,0.0224989876548,0.0687675105873,0.0122560005135,4180.09711386
1636841775847803972,193,1636841775818323000,usb_cam,1314,4,1.47858543215,0.186410978728,2.36824179041,-0.144434804191,0.984773763927,0.0808689353683,0.053098366381,1.52160587022,0.2933222875,3961.14967654
1636841775982094882,194,1636841775915400281,usb_cam,1315,4,1.66056132226,0.146142216441,2.63911604225,-0.154425732515,0.985552841073,-0.00968474472473,-0.0688803042212,0.481391019421,0.102689001968,3741.27743531
1636841776089775100,195,1636841776020380723,usb_cam,1316,4,1.50655445673,0.168327485496,2.40067293164,-0.146985953608,0.988984369971,0.00221410463427,0.017324639534,0.0489880018868,0.00897035761268,4108.98380527
1636841776183386436,196,1636841776116636729,usb_cam,1317,4,1.50308760962,0.147760563325,2.3897654566,-0.146069150342,0.989007342808,0.0116051488733,0.0198393475074,0.0852215436753,0.0155746789644,4133.03759233
1636841776261629872,197,1636841776218892066,usb_cam,1318,4,1.54816489528,0.141759010462,2.458443065,-0.145828294116,0.989239809633,0.0111604067766,-0.00376204629427,0.040431513451,0.00773638142053,4027.70243356
1636841776371581769,198,1636841776315304871,usb_cam,1319,4,1.51661528352,0.125426629757,2.40428664526,-0.144077478254,0.989401005721,0.0107526887703,0.0145502516127,0.0685920033138,0.0126551877058,4112.53416415
1636841776477463021,199,1636841776419642058,usb_cam,1320,4,1.51543566373,0.185771814157,2.40218520987,-0.144064016169,0.989469995433,0.00317037743008,0.013588086335,0.0850845410023,0.0156155722417,4125.21063304
1636841776575889371,200,1636841776515717677,usb_cam,1321,4,1.5251485301,0.155613567008,2.42673786423,-0.141944463031,0.98960796796,0.018495948664,0.0136286113458,0.109781484585,0.0207233269525,4041.48446734
1636841776988015922,201,1636841776922633327,usb_cam,1325,4,1.53048060321,0.337769361256,2.42381316712,0.139349180192,-0.990223238899,-0.000755867656536,-0.00625873701402,0.0513076230418,0.00958347825915,4098.5354554
1636841777299283416,202,1636841777223022212,usb_cam,1328,4,1.59648257801,0.285672156369,2.53771424877,-0.0873368535754,0.995955542917,0.0161566511686,-0.0135570337433,0.0378587520681,0.00772557472225,3820.88175833
1636841777348694716,203,1636841777314705458,usb_cam,1329,4,1.68808288085,0.0971270895856,2.57465691359,-0.0418473481396,0.998658412893,0.00132688820673,-0.0304698733162,0.0828219791874,0.0171905881304,3793.63776669
1636841777533822583,204,1636841777419486620,usb_cam,1330,4,1.66743248081,-0.0631516968482,2.54111639947,0.0216766802004,0.999398026691,0.00280183383165,-0.0269417057571,0.188048208132,0.0381210015199,3873.49725052
1636841777590724080,205,1636841777530092973,usb_cam,1331,4,1.58261203041,-0.229783335489,2.42125344014,0.0832204528958,0.99644993155,-0.00520652330165,0.0116095757492,0.0165850136545,0.00312469170367,4055.22843272
1636841777655294576,206,1636841777618644765,usb_cam,1332,4,1.6451444152,-0.21419813167,2.46337579712,-0.0861055625314,-0.996261435412,0.0068055205963,0.0016337997564,0.133952290518,0.0260012015151,3991.36990214
1636841777892285418,207,1636841777820924902,usb_cam,1334,4,1.56686322933,0.013241168374,2.39215426831,0.0290404588231,0.999403549978,-0.00778572737098,0.0169875981896,0.103699191008,0.0190420605408,4134.48447043
1636841778081476719,208,1636841778019425934,usb_cam,1336,4,1.435037774,0.376634720782,2.37688755901,0.0864138866758,-0.994620966765,-0.044319700162,-0.0360213386489,0.42644754285,0.0804042390349,4038.71555862
1636841778177576321,209,1636841778116122641,usb_cam,1337,4,1.42494116283,0.471667353863,2.36923076016,0.118883875397,-0.991305297003,-0.0404933153996,-0.0392520536033,0.0472370255738,0.00886778032008,4048.54080876
1636841778283787327,210,1636841778220660754,usb_cam,1338,4,1.41958525815,0.547209630679,2.44766638135,0.158749411249,-0.987058544266,0.0212620214394,-0.00787280540748,0.131718280027,0.0244171894199,4038.91755262
1636841778413808477,211,1636841778316563997,usb_cam,1339,4,1.37554030095,0.654210229781,2.39888097129,-0.176654549749,0.983556475788,-0.0272610276698,0.0258198636419,0.101400678046,0.0182234326548,4127.5024465
1636841778458092224,212,1636841778420064603,usb_cam,1340,4,1.31592460926,0.750947918735,2.41222745077,-0.210209190583,0.977341773258,0.0165970201565,0.0184307721041,0.0265021165833,0.00495141288205,4068.96627481
1636841778547017322,213,1636841778514244398,usb_cam,1341,4,1.33784715637,0.85626557295,2.5644931583,-0.211613923215,0.976893563151,0.0247119524846,-0.0169656470429,0.166163437068,0.0345098348626,3739.2395305
1636841778677749801,214,1636841778622224029,usb_cam,1342,4,1.28382763425,0.818456953866,2.35823486868,-0.229353898415,0.970685613075,-0.0416151496801,0.0586038323637,0.545591009781,0.0953636964702,4114.0377585
1636841779090679814,215,1636841779020686820,usb_cam,1346,4,1.52122266297,0.608317196989,2.46675774446,0.10663749263,-0.993785569143,-0.0219184293875,-0.0232006504768,0.197329361225,0.0397042178475,3846.88611515
1636841779192267756,216,1636841779117121023,usb_cam,1347,4,1.52057900901,0.653952593688,2.4620139071,-0.0990610172167,0.994933137919,0.0168248298493,0.00344833858993,0.086913080886,0.0171425755251,3977.06991294
1636841779272591382,217,1636841779219158339,usb_cam,1348,4,1.48459700748,0.61473060003,2.40664208167,0.10787859738,-0.993928139058,-0.00222636614463,-0.0215431174619,0.033304057084,0.0062624540531,4086.12444288
1636841779383576941,218,1636841779315063016,usb_cam,1349,4,1.53313115695,0.624063949101,2.49220946475,0.104070806157,-0.994298880485,-0.0230629149816,0.00266561904242,0.0309541728348,0.00624036805885,3900.0526664
1636841779491852459,219,1636841779420135009,usb_cam,1350,4,1.56683661172,0.613156029016,2.53694839258,-0.100312547589,0.994541641272,0.0269974519387,-0.00977006455279,0.066357685253,0.0138342739529,3790.52465143
1636841779573806001,220,1636841779516209981,usb_cam,1351,4,1.53020311523,0.657993522255,2.45172644017,0.103247547815,-0.994301490447,-0.0193635403386,-0.0181533267298,0.0364649137482,0.00725114229623,3927.21927349
1636841779663620847,221,1636841779619351012,usb_cam,1352,4,1.49452670689,0.688239129064,2.40914425953,0.105520782012,-0.991129831917,0.0643093410652,-0.0489012218614,0.411072765477,0.0750261171768,4005.88208639
1636841779783070308,222,1636841779715736713,usb_cam,1353,4,1.49215157834,0.72022036327,2.42999599751,-0.102926133546,0.994178752659,0.0235637382801,0.0214375612522,0.0848681423813,0.0167302966793,3970.44974783
1636841779894005920,223,1636841779820456532,usb_cam,1354,4,1.4722397526,0.756247257256,2.38574972201,0.103688877192,-0.993641982287,-0.0275329021417,-0.0341491886063,0.0403661075979,0.00783437992956,4032.89007516
1636841779984899362,224,1636841779916491296,usb_cam,1355,4,1.48537944611,0.816998553116,2.4088366856,0.101917571701,-0.994226063,-0.0234347538649,-0.0240448859545,0.02456006594,0.00481968510172,4027.07281721
1636841780095961340,225,1636841780021752584,usb_cam,1356,4,1.46774077823,0.845695176177,2.37701755119,-0.115191029732,0.992391024127,-0.0232049422409,0.0367778813563,0.414789178409,0.0764529937656,4173.28266878
1636841780168990295,226,1636841780115560382,usb_cam,1357,4,1.50424106348,0.904927408719,2.46262467601,-0.0992922088955,0.994712041498,0.024380147966,0.00972728828205,0.0426055658609,0.00867607704972,3930.14154373
1636841780303005643,227,1636841780220646821,usb_cam,1358,4,1.49078719355,0.932414009862,2.42861612249,-0.105367635082,0.993938166911,0.0226048656551,0.0217623960809,0.094344669953,0.0189501145346,3980.78091248
1636841786579194264,228,1636841786519834216,usb_cam,1421,4,1.49035674547,-0.762938499833,2.48030025915,-0.632143306353,-0.774662605431,0.0136579765065,-0.0103027985682,0.0618705660311,0.0124983937663,3878.21031343
1636841786676709961,229,1636841786619804790,usb_cam,1422,4,1.44411755443,-0.708460180396,2.40738097872,-0.638999511536,-0.768847095221,-0.0127699153614,-0.0197660741851,0.027126277304,0.00523388013267,4030.80397529
1636841786778322061,230,1636841786719865021,usb_cam,1423,4,1.40002623045,-0.624200829425,2.34489609381,-0.643381506261,-0.763872190734,-0.0189957383567,-0.0468900367769,0.142739207793,0.0270342845182,4071.78036141
1636841786876037023,231,1636841786819807799,usb_cam,1424,4,1.42188113392,-0.655458374237,2.38172264925,-0.655311456682,-0.753972416551,-0.0236377183256,-0.0391630960834,0.0730519352583,0.0141294443836,3983.38856794
1636841786968151136,232,1636841786919172542,usb_cam,1425,4,1.38950773891,-0.629438048063,2.39099419029,-0.659877155944,-0.750865278769,-0.0110298310616,-0.0253340685676,0.0246712427797,0.00466075643085,4058.8443896
1636841787055163731,233,1636841787019555180,usb_cam,1426,4,1.43914383085,-0.72840035733,2.47670392897,-0.679564402807,-0.732857209598,-0.030957989791,0.0124151378183,0.640942837022,0.124668755487,3935.25358749
1636841787377554668,234,1636841787319869956,usb_cam,1429,4,1.30699705304,-0.711343947985,2.41149184464,-0.717059628062,-0.696093352743,-0.0331385594364,0.013467366079,0.146220406496,0.026497242286,4143.17957843
1636841787475375665,235,1636841787419860283,usb_cam,1430,4,1.29199436067,-0.662423848154,2.3881027073,-0.715352344736,-0.698528711516,-0.0124029163454,-0.0132223195773,0.0898690248468,0.0164132899573,4132.55442448
1636841787550731551,236,1636841787518272250,usb_cam,1431,4,1.32195708181,-0.626313426075,2.43596550657,-0.713342592442,-0.699984937245,-0.0322493227908,0.0111092132224,0.0102100390832,0.00188001719814,4043.27968767
1636841787675103173,237,1636841787618761364,usb_cam,1432,4,1.31430252552,-0.569628486203,2.4043368595,-0.716623859536,-0.697186249292,-0.0185208449555,-0.00620935132874,0.0156247605482,0.00285054289728,4097.58971973
1636841787786308534,238,1636841787721960055,usb_cam,1433,4,1.27393774671,-0.523525084624,2.34806080234,-0.711822130318,-0.701279026396,-0.0125717420688,-0.0368637115429,0.0598468333046,0.0107561856548,4154.58815853
1636841788090943868,239,1636841788020270307,usb_cam,1436,4,1.33659634329,-0.225247277533,2.36001388918,0.664442741349,0.745764875203,0.0203266243316,0.0440161643606,0.321284905425,0.0583167611996,4071.18712198
1636841788275704628,240,1636841788219871496,usb_cam,1438,4,1.36547301952,-0.125833415538,2.45205866483,-0.644691615705,-0.76403126217,-0.0211054943051,0.0135465559258,0.0566031944472,0.0103727480899,4005.33561759
1636841788381209551,241,1636841788320014398,usb_cam,1439,4,1.38665925597,-0.0676408439012,2.49451835947,-0.644010057308,-0.764437961659,0.0209890704155,0.0210975776728,0.0309360825922,0.00580367052582,4001.6869758
1636841788477395725,242,1636841788419810421,usb_cam,1440,4,1.30307461448,-0.0128107081349,2.34340511827,-0.63906902758,-0.768090710966,-0.00603096270964,-0.0398881587077,0.050762136234,0.00892878015067,4215.85066567
1636841788579530880,243,1636841788519748262,usb_cam,1441,4,1.32215672848,0.0203520917403,2.38683568264,-0.639485448271,-0.768755580333,-0.00855679061641,2.21549277146e-05,0.0635948695708,0.011135106268,4215.82847925
1636841788675221548,244,1636841788619913769,usb_cam,1442,4,1.3254811263,0.062599787844,2.38008405469,-0.64269794426,-0.765009200506,-0.0380037228688,0.0159997697846,0.00259022647515,0.000446255222841,4187.10456228
1636841788782457391,245,1636841788719683171,usb_cam,1443,4,1.40210406118,0.129060435534,2.51390172362,-0.640821447879,-0.766004847948,0.0266276638956,0.0433060316095,0.0453416169621,0.0085195565701,4020.1537711
1636841788881992674,246,1636841788820007236,usb_cam,1444,4,1.33479256228,0.179721305162,2.38757340085,-0.637864251966,-0.770075281528,-0.00729439615295,-0.00774910495648,0.00875829602592,0.00154896612524,4194.71752483
1636841788979667076,247,1636841788919804071,usb_cam,1445,4,1.29951968319,0.194332635672,2.39368369204,-0.635655492321,-0.771832870879,-0.0141351014469,-0.00403898751444,0.0641725540627,0.011299089679,4162.79553605
1636841789084931503,248,1636841789019739681,usb_cam,1446,4,1.32737958007,0.25555615572,2.4380972547,-0.636622379289,-0.770810850528,-0.0203306626646,0.0122165074178,0.030747521203,0.00556063602835,4035.41044801
1636841789179463095,249,1636841789119892268,usb_cam,1447,4,1.32478897187,0.285729881557,2.43332437437,-0.637045065971,-0.770140919495,-0.030209764019,0.0119965911813,0.128453217214,0.0231900161614,4010.06290543
1636841789283013634,250,1636841789219870137,usb_cam,1448,4,1.29816071254,0.342365841896,2.39353717088,-0.634738589616,-0.772391162737,-0.0220147776089,0.00584501028194,0.108961573103,0.0191339187264,4160.29036613
1636841789486972717,251,1636841789419855660,usb_cam,1450,4,1.29799477221,0.43700057386,2.3960622259,-0.631846570589,-0.775001872625,-0.00421451576189,-0.0111465923101,0.0133742964827,0.00238772282925,4181.958461
1636841789577744839,252,1636841789519731578,usb_cam,1451,4,1.29101522791,0.481863804445,2.41822973893,-0.632578509392,-0.774262468435,-0.0188887509622,0.00229663135089,0.0501447767019,0.00903224706411,4079.37492375
1636841789691245422,253,1636841789620650089,usb_cam,1452,4,1.28104825029,0.511877185437,2.36611101398,-0.630845645634,-0.774100417507,-0.0529360508905,0.00029919311733,0.108600690495,0.018901158916,4084.01005332
1636841789792112334,254,1636841789720474797,usb_cam,1453,4,1.28326538698,0.565509198428,2.38289140841,-0.630717977007,-0.775569237175,-0.0261793474531,0.00135410298846,0.0901099722832,0.0158970207163,4163.407273
1636841789863689116,255,1636841789818953380,usb_cam,1454,4,1.30044852541,0.608108560379,2.4297971219,-0.633550969643,-0.773170868582,-0.0228630835853,0.0172411208965,0.0998952155933,0.0181619002252,4050.83082188
1636841789987535924,256,1636841789919834674,usb_cam,1455,4,1.29174550677,0.673239566018,2.43854930498,-0.63492409771,-0.772328770102,-0.00465190021874,-0.0189214387257,0.263264826499,0.0493263262709,4035.75308416
1636841790072800158,257,1636841790021518515,usb_cam,1456,4,1.27318158034,0.696021496959,2.41013014991,-0.629100259555,-0.777224988045,-0.0117373278081,-0.00405173078471,0.0741026485339,0.0134648154969,4131.33282953
1636841790148251149,258,1636841790118058546,usb_cam,1457,4,1.26403794251,0.7297677532,2.39959992236,-0.628893301535,-0.77676400067,-0.0330220773377,0.00635963485146,0.0359032200649,0.00645349471859,4078.22495958
1636841790311991662,259,1636841790219628738,usb_cam,1458,4,1.3085416295,0.803526542566,2.48220906491,-0.637989084538,-0.768964891714,-0.0113719231175,0.0391612395791,0.0559726851061,0.010646892589,3956.88462476
